,respA,respB
132,0.3400000000001455,15.574300000000221
133,3.7160000000003492,3.900499999999738
134,2.238299999999981,1.4942000000046392
135,3.653599999999642,3.234099999999671
136,3.329099999999926,24.054300000003423
137,0.6328999999996086,13.16710000000603
138,0.5333999999993466,1.8716000000003987
139,0.4591000000000349,2.7577999999994063
140,2.010200000000623,0.33729999999923166
141,0.8989000000001397,1.7682000000004336
142,3.155499999999847,2.251800000000003
143,6.76680000000033,0.9948000000003958
144,0.6145999999998821,12.349500000000262
145,1.3842999999997119,1.5110999999997148
146,1.5388999999995576,2.3435000000008586
147,1.0092999999997119,1.770700000013676
148,0.599699999999757,1.500800000012532
149,1.6877999999996973,3.8826000000008207
150,1.5900999999994383,6.732500000000073
151,2.9519000000000233,1.3053999999992811
152,0.255500000000211,4.5684000000110245
153,0.7130999999999403,0.4480999999996129
154,0.7725000000000364,14.525300000012066
155,1.57970000000023,17.467800000013085
156,1.73700000000008,10.343000000000757
157,0.6760999999996784,5.014900000000125
158,2.772100000000137,3.087199999999939
159,1.5740999999998166,8.792299999999159
160,1.7863999999999578,0.8060999999997875
161,0.14469999999982974,5.352399999999761
162,0.8477999999995518,0.8827000000001135
163,0.05140000000028522,11.255300000026182
164,1.2200000000002547,14.350900000023103
165,1.3109000000004016,7.37220000002344
166,1.9904000000005908,20.300499999997555
167,0.6644999999998618,0.7158999999992375
168,0.8949000000002343,0.45240000000012515
169,1.3014000000002852,1.6688999999987573
170,0.10689999999976862,2.8392000000003463
171,0.7584999999999127,9.438900000013746
172,0.5417999999999665,1.8245000000133587
173,0.03129999999964639,20.645800000000236
174,1.8342000000002372,37.893700000000536
175,1.7417999999997846,29.22060000000056
176,2.6549000000004526,0.9601000000002387
177,0.5982000000003609,7.274999999999636
178,1.280800000000454,1.3677000000006956
179,1.2898000000004686,3.0327000000106636
180,0.5056000000004133,8.807399999999689
181,0.9104999999999563,34.94160000001102
182,1.152299999999741,1.1450000000004366
183,0.07359999999971478,5.079400000000533
184,0.8963000000003376,1.479300000000876
185,2.4459999999999127,5.554200000000492
186,2.0726999999997133,9.60660000000098
187,3.4377000000004045,16.154500000002372
188,5.050000000000182,4.175100000002203
189,3.3652000000001863,10.650399999998626
190,0.6520000000000437,12.18539999999848
191,1.4697999999998501,2.203300000004674
192,0.9009999999998399,6.186300000001211
193,2.0298000000002503,4.416200000005119
194,0.37770000000000437,0.4146999999993568
195,8.401300000000447,3.535200000000259
196,5.301000000000386,11.824400000003152
197,2.772399999999834,2.0716000000047643
198,3.8936000000003332,0.42599999999947613
199,0.5064000000002125,0.9189000000005763
200,3.7588999999998123,12.982500000000073
201,0.49359999999978754,24.248999999999796
202,0.2242999999998574,31.571399999998903
203,0.35159999999996217,29.006899999998495
204,0.7340000000003783,4.362400000001799
205,0.5969999999997526,3.742899999999281
206,0.2496000000001004,1.590700000000652
207,2.659899999999652,0.7872000000006665
208,3.94170000000031,2.3605999999999767
209,5.679000000000087,9.483000000003813
210,4.59940000000006,8.409900000000562
211,1.3936000000003332,3.5939000000071246
212,0.29500000000007276,18.365100000000893
213,0.34689999999955035,9.56630000000041
214,0.3473999999996522,6.434200000010605
215,5.170000000000073,5.395699999999124
216,12.002300000000105,2.8233999999993102
217,8.98779999999988,8.207000000000335
218,8.035899999999856,15.718900000001668
219,6.020699999999124,15.261399999999412
220,3.5637999999989916,15.201499999999214
221,10.203499999998712,0.15049999999973807
222,7.664499999998043,21.781000000011772
223,6.838099999997212,17.556300000011106
224,4.837899999996807,6.998999999999796
225,4.317099999996572,3.027200000000448
226,1.6638999999995576,15.166900000001988
227,2.456000000000131,1.2024000000001251
228,2.938000000000102,6.117900000006557
229,4.220699999999852,13.676400000007561
230,0.05059999999957654,17.3831000000082
231,0.4665000000004511,2.9604999999992287
232,2.297099999999773,0.7548000000006141
233,1.0672999999997046,3.157199999999648
234,0.6495999999997366,11.474700000000666
235,3.3221000000003187,14.27250000001004
236,0.9929000000001906,16.848900000009962
237,0.8940000000002328,3.4531000000006316
238,0.9828999999999724,1.3749000000007072
239,1.2555999999995038,9.021099999999933
240,1.0339999999996508,15.073699999999008
241,3.0976000000000568,20.15019999999822
242,1.970299999999952,7.193799999997282
243,4.578099999999722,2.900599999999031
244,9.276499999999942,17.63379999999779
245,0.17969999999968422,3.792300000000978
246,1.9945999999999913,4.389900000000125
247,0.480199999999968,6.200600000000122
248,2.709600000000137,4.29529999999977
249,1.72649999999976,5.120600000000195
250,1.6847999999999956,13.47150000000147
251,0.13690000000042346,1.2898999999997613
252,1.1329999999998108,5.50380000000041
253,4.259799999999814,0.2734999999993306
254,0.12860000000000582,6.053400000002512
255,1.48700000000008,4.816199999999299
256,5.915899999999965,3.308100000000195
257,3.099699999999757,3.8013000000009924
258,8.354800000000068,18.22730000000047
259,0.7602999999999156,17.2515999999996
260,0.06850000000031287,11.139199999999619
261,0.27959999999984575,16.799199999999473
262,8.059699999999793,11.296699999998964
263,2.835399999999936,2.214299999999639
264,3.8784999999998035,0.8544000000019878
265,2.22190000000046,4.470400000000154
266,0.3121000000001004,3.3027000000001863
267,4.947000000000116,6.105499999999665
268,3.4284999999999854,8.744800000004034
269,0.31899999999950523,8.90730000000076
270,0.07269999999971333,9.356299999999464
271,8.948099999999613,3.526400000002468
272,7.024800000000141,1.3281000000006316
273,0.29939999999987776,9.063600000001315
274,5.634200000000419,1.6111999999993714
275,1.6950000000006185,10.64379999999801
276,0.7804999999998472,5.187199999998484
277,0.452900000000227,3.4261999999962427
278,1.7447000000001935,1.1594999999997526
279,0.48099999999976717,9.13839999999982
280,0.48509999999987485,3.1112000000011903
281,2.5478000000002794,0.37700000000404543
282,0.052800000000388536,0.13429999999971187
283,0.37889999999970314,4.038400000001275
284,0.36959999999999127,28.93819999999687
285,2.5612999999993917,8.743899999995847
286,0.23729999999977736,3.8760999999958585
287,0.7572000000000116,3.639999999999418
288,0.21939999999995052,2.8070999999999913
289,2.522399999999834,1.7903000000005704
290,3.6965000000000146,5.394400000001042
291,0.23880000000008295,1.4845000000004802
292,0.36489999999957945,1.3132999999997992
293,0.42879999999968277,0.3806000000004133
294,0.18040000000019063,0.3114000000005035
295,4.92870000000039,6.673699999999371
296,0.45280000000002474,13.578199999999924
297,0.5748999999996158,0.9382999999997992
298,3.154099999999744,0.8822999999993044
299,0.5722999999998137,25.16529999999875
300,0.42990000000008877,13.586800000000949
301,0.2175999999999476,0.3194999999996071
302,1.0574999999998909,3.6141000000006898
303,0.7102999999997337,4.828900000000431
304,1.1439000000000306,7.808999999999287
305,1.3185999999996056,6.1807000000007974
306,6.220299999999952,10.29030000000057
307,1.9668000000001484,0.7343000000000757
308,2.862199999999575,2.704200000001947
309,3.7138000000004467,0.888199999999415
310,4.169100000000071,21.42330000000038
311,8.328499999999622,9.113199999999779
312,4.877800000000207,9.73029999999926
313,7.492199999999684,0.33369999999922584
314,8.192699999999604,2.7541999999994005
315,3.5461999999997715,24.324600000001737
316,1.8740999999999985,17.578199999998105
317,4.230099999999766,4.346100000000661
318,5.5844999999999345,11.491799999999785
319,5.9520000000002256,5.743899999999485
320,0.27700000000004366,5.294299999999566
321,0.10850000000027649,7.327600000004168
322,5.491899999999987,17.261200000006284
323,9.07300000000032,0.4419999999990978
324,5.557700000000295,7.548099999999977
325,1.143699999999626,19.32929999999942
326,0.08910000000014406,4.899499999999534
327,1.8672999999998865,8.087400000000343
328,3.6685999999999694,22.856300000003102
329,0.016599999999925785,4.9826000000030035
330,6.507400000000416,14.01169999999911
331,2.0882000000001426,2.223999999998341
332,0.20060000000012224,3.3519000000014785
333,6.113400000000183,4.1164000000062515
334,4.899100000000544,4.464299999999639
335,8.989900000000489,4.900599999997212
336,7.150800000000345,4.771199999995588
337,4.224600000000464,11.468400000001566
338,2.4160000000001673,23.04949999999735
339,2.2545000000000073,13.034700000000157
340,4.172599999999875,0.5299000000013621
341,3.8877000000002226,6.247699999999895
342,8.745899999999892,6.607899999999063
343,12.669799999999668,8.435700000001816
344,13.366499999999178,14.113900000003923
345,3.5361999999995533,5.400000000019645
346,2.6829999999990832,13.755399999994552
347,2.2004999999990105,7.499199999998382
348,1.4781999999995605,11.94380000000092
349,4.008200000000215,23.96639999999752
350,6.492699999999786,3.2827000000179396
351,1.1833999999998923,0.2855999999992491
352,0.2768999999998414,3.8040000000000873
353,1.7745000000004438,2.3378000000011525
354,2.6104999999997744,2.062000000001717
355,2.1902000000000044,1.2916000000004715
356,2.388699999999517,3.9183999999986554
357,0.2037000000000262,0.8866999999991094
358,0.04320000000006985,2.9723999999987427
359,3.1103000000002794,11.762600000027305
360,2.7909000000008746,73.3266000000367
361,3.2026999999998225,41.07790000003661
362,0.018000000000029104,5.573599999999715
363,0.15580000000045402,10.64940000000206
364,2.6221000000005006,3.135500000029424
365,5.7125999999998385,8.395400000033987
366,4.988699999999881,2.199899999999616
367,11.018600000000333,11.504000000000815
368,6.368199999999888,8.170000000001892
369,17.375100000000202,9.308000000000902
370,11.505799999999908,2.6931000000004133
371,10.404700000000048,0.7331999999987602
372,8.959399999999732,4.461699999999837
373,3.959899999999834,4.178299999999581
374,0.5631000000003041,0.6555999999982305
375,3.2520000000004075,0.6054000000003725
376,5.744499999999789,5.595900000000256
377,3.1593999999995503,2.0257000000274274
378,0.6913000000004104,9.536599999999453
379,5.445499999999811,3.911599999999453
380,5.7874000000001615,1.96650000000227
381,3.8481999999994514,14.453499999999622
382,2.669899999998961,2.3813999999983935
383,1.4821000000001732,3.218799999998737
384,3.470200000000659,2.4444000000003143
385,2.880300000000716,9.975800000000163
386,3.6220000000002983,0.9811999999983527
387,1.0387000000000626,9.543600000019069
388,1.3247000000001208,3.24199999999837
389,0.672099999999773,10.682799999998679
390,0.2889999999997599,17.20430000000124
391,0.6815999999998894,4.513299999998708
392,0.5718999999999141,1.8034000000152446
393,0.2721000000001368,8.56360000001223
394,1.4071999999996478,3.018100000001141
395,2.345699999998942,0.13699999999880674
396,7.7564000000002125,1.5152999999991152
397,6.8115999999999985,2.8594000000011874
398,11.132200000000012,0.008999999998195563
399,1.053899999999885,16.60809999999765
400,4.67699999999968,0.8699000000015076
401,3.2686000000003332,5.10470000001078
402,1.785200000000259,14.018800000001647
403,1.2966999999998734,11.593600000007427
404,4.548700000000281,7.9606000000057975
405,8.273000000000138,4.610300000007555
406,8.706499999999323,1.3408999999992375
407,7.761999999999716,9.089900000002672
408,4.206900000000132,2.9904999999998836
409,3.9762000000000626,8.423399999999674
410,0.29910000000018044,4.4988999999986845
411,1.1143000000001848,0.22810000000026776
412,3.6117999999996755,2.9068000000115717
413,3.455699999999524,2.1385000000009313
414,2.4670999999998457,7.37869999999748
415,3.302299999999377,1.4346000000005006
416,0.12100000000009459,13.053599999999278
417,2.186800000000403,2.6464000000014494
418,0.18249999999989086,1.532100000000355
419,0.3306000000002314,1.9615000000012515
420,1.318000000000211,8.519699999997101
421,0.13580000000001746,15.355600000002596
422,1.7249000000001615,12.994900000005146
423,5.339700000000448,4.540599999989354
424,2.273400000000038,0.7363000000004831
425,3.9407000000001062,7.900000000001455
426,0.7758999999996377,1.1535000000003492
427,0.15729999999985012,2.858299999999872
428,1.670799999999872,7.620100000000093
429,2.4929000000001906,2.4611000000004424
430,3.009399999999914,0.09930000000167638
431,1.0407999999997628,29.892299999981333
432,3.815599999999904,1.8937999999834574
433,4.059500000000298,7.690099999999802
434,1.8001000000003842,0.3834999999999127
435,2.826100000000224,0.0650999999998021
436,1.209100000000035,0.17599999999947613
437,0.6840000000001965,3.5046000000002095
438,1.202900000000227,8.104100000000471
439,1.5145000000002256,0.8551000000006752
440,2.8355000000001382,4.504000000000815
441,1.069999999999709,8.740399999998772
442,2.0844999999999345,3.973099999999249
443,2.866399999999885,2.9976999999998952
444,3.2467999999998938,3.228399999999965
445,0.025099999999838474,4.4988999999986845
446,0.5172000000002299,3.3605999999999767
447,1.6419999999998254,0.4593999999888183
448,2.5715000000000146,34.60279999998602
449,0.6145999999998821,0.749100000000908
450,2.9817999999995664,5.799200000001292
451,0.6058999999995649,23.531899999976304
452,2.4903999999996813,15.940099999977974
453,0.7851000000000568,3.3605999999999767
454,0.3251000000000204,8.371899999998277
455,1.3164999999999054,3.0604999999995925
456,1.4879000000000815,5.543000000001484
457,0.6890999999995984,2.251799999998184
458,4.1228000000000975,60.12479999999414
459,4.03269999999975,2.8297999999995227
460,4.133899999999812,3.130300000000716
461,0.27220000000033906,0.7940999999991618
462,1.9375,0.3989000000001397
463,1.5622000000003027,1.0488000000004831
464,2.4557000000004336,9.41619999998511
465,1.3622000000004846,4.272899999999936
466,0.3261000000002241,5.305199999987963
467,1.623700000000099,2.7718999999997322
468,2.381199999999808,0.9574999999858846
469,1.1053000000001703,3.989000000001397
470,4.86239999999998,1.7665000000015425
471,1.4215000000003783,9.08810000000085
472,0.9233000000003813,12.516100000000733
473,6.096499999999651,7.044199999996636
474,1.3969999999999345,0.9647000000004482
475,0.0033000000003085006,6.491699999984121
476,1.8856999999998152,4.798499999986234
477,1.0393000000003667,23.416499999988446
478,0.1069999999999709,19.785999999989144
479,1.2878000000000611,6.157999999999447
480,1.964799999999741,20.554499999991094
481,0.25600000000031287,10.299899999994523
482,1.4402000000000044,2.049699999999575
483,2.1283000000003085,0.41229999999995925
484,2.1383999999998196,0.620599999998376
485,2.518199999999524,2.9720000000015716
486,2.290899999999965,8.362099999998463
487,0.742500000000291,0.26380000000062864
488,0.01959999999962747,4.838499999998021
489,1.7308000000002721,10.91879999998855
490,3.37670000000071,1.0357000000003609
491,1.3667999999997846,1.9064999999864085
492,3.4030000000002474,0.6736999999993714
493,0.012499999999818101,3.78440000000046
494,6.325300000000425,3.356500000001688
495,3.9031000000004497,0.2688000000016473
496,13.319000000000415,7.306099999976141
497,5.390300000000934,12.136199999978999
498,3.2527000000000044,4.329799999981333
499,1.6134000000001834,4.996199999983219
500,0.8713999999999942,7.338799999983166
501,1.7777999999998428,12.506999999979598
502,3.7058999999999287,0.7417999999997846
503,4.47649999999976,1.823100000001432
504,6.088399999999638,40.82719999998881
505,0.42990000000008877,1.959100000000035
506,8.76550000000043,9.292099999980564
507,2.0778000000000247,13.168499999981577
508,0.2021999999997206,0.5017000000007101
509,2.105999999999767,3.4901000000027125
510,1.9056000000000495,3.3804999999774736
511,0.23189999999976862,0.6442999999999302
512,0.08250000000043656,1.5353999999751977
513,0.9555000000000291,3.042300000000978
514,6.248099999999795,1.860499999973399
515,0.3140000000003056,0.19659999999930733
516,0.2132000000001426,11.766699999974662
517,0.0816000000004351,3.3844999999746506
518,0.10319999999956053,13.408499999972264
519,3.015599999999722,23.279699999973673
520,0.9674999999997453,21.10209999997096
521,0.46450000000004366,6.325400000001537
522,3.5034999999998035,15.324200000002747
523,3.358100000000377,1.1813999999976659
524,2.470900000000256,8.043600000000879
525,6.5963999999994485,0.18279999999867869
526,4.462699999999131,1.9906000000009954
527,5.5208999999995285,7.54229999999734
528,0.3827000000001135,25.461499999993976
529,2.520499999999629,9.683499999999185
530,6.709600000000137,8.854100000000471
531,2.1493000000000393,2.6546000000016647
532,0.6966000000002168,4.0037999999694875
533,4.114700000000084,32.837500000001455
534,3.2100000000000364,4.716799999976502
535,3.6748999999999796,4.19629999999961
536,2.80619999999999,3.8201999999982945
537,0.08500000000003638,20.897899999970832
538,0.10059999999975844,6.677800000001298
539,2.9632000000001426,1.0735999999997148
540,4.0659999999998035,4.072000000000116
541,2.688299999999799,1.7168999999994412
542,1.319499999999607,5.698099999979604
543,3.381800000000112,1.120999999999185
544,3.097200000000157,2.060399999998481
545,4.194599999999809,0.37889999999970314
546,4.46179999999913,1.8794999999990978
547,0.5182000000004336,12.121699999988778
548,0.8386000000000422,8.121599999987666
549,2.337300000000141,8.26439999998911
550,4.905999999999949,27.889200000005076
551,0.3226999999997133,18.33440000000337
552,1.1525000000001455,3.4690000000009604
553,1.3847999999998137,10.44340000000011
554,5.438900000000103,17.478100000003906
555,2.9706999999998516,7.139899999998306
556,1.8158000000003085,4.005299999982526
557,0.5097999999998137,1.0146999999815307
558,0.29870000000028085,8.222299999983079
559,2.5708999999997104,2.628499999998894
560,0.7723999999998341,8.890599999980623
561,2.091500000000451,3.002299999989191
562,0.8338999999996304,0.8087999999988824
563,2.785299999999552,0.49139999999897555
564,2.3686999999990803,22.68989999999758
565,4.6152999999985695,1.4539000000004307
566,1.5506999999988693,4.377599999988888
567,6.437799999999697,1.7524999999986903
568,1.931300000000192,3.1143000000010943
569,2.336500000000342,1.725800000000163
570,3.4332000000003973,1.102599999998347
571,1.414400000000569,12.467599999989034
572,2.924800000000687,6.147099999998318
573,1.3511000000007698,3.5302000000010594
574,13.872800000000097,6.3650999999990745
575,12.799799999999777,27.877000000000407
576,17.631999999999607,2.241299999997864
577,16.32880000000023,41.913000000000466
578,10.694700000000012,0.6602999999995518
579,7.38339999999971,4.156399999999849
580,1.8647000000000844,1.7835000000013679
581,0.3756999999995969,16.8153999999995
582,4.817399999999907,3.5925999999999476
583,1.7161999999998443,25.143400000004476
584,1.9362999999993917,8.785700000003999
585,1.8025999999990745,15.339900000002672
586,1.584700000000339,15.184000000001106
587,0.718300000000454,0.7561999999998079
588,1.3392999999996391,1.8012000000016997
589,4.117000000000189,3.1561000000001513
590,4.3004000000000815,6.467599999999948
591,2.8289999999997235,9.996000000006461
592,1.2088000000003376,3.1493000000082247
593,2.0554000000001906,3.615399999998772
594,3.204800000000432,13.544100000010076
595,0.8000000000001819,0.07149999999819556
596,2.8400000000001455,7.356400000000576
597,1.6192000000000917,1.8091999999996915
598,2.0913000000000466,5.1945999999989
599,1.8721999999997934,15.443800000015472
600,1.1480000000001382,3.418000000019674
601,0.40819999999985157,32.73930000002292
602,0.8113000000003012,20.640400000022055
603,1.5478999999995722,0.4566000000013446
604,0.3698000000003958,6.221000000001368
605,2.4803000000001703,12.150100000002567
606,2.539600000000064,9.141900000002352
607,0.7087000000001353,3.0653000000165775
608,1.5158000000001266,12.20219999999972
609,3.566399999999703,3.932600000000093
610,9.053799999999683,3.5989000000008673
611,1.146600000000035,5.4997999999977765
612,2.438000000000102,1.2163000000000466
613,3.323500000000422,5.271000000026106
614,9.582500000000437,3.505199999999604
615,5.4427999999998065,12.226800000022195
616,5.709399999999732,12.513699999995879
617,5.395800000000236,9.319999999996071
618,6.088000000000648,16.727300000024115
619,0.511199999999917,7.194200000001729
620,2.4327000000002954,10.864100000020699
621,2.1072000000003754,24.132000000019616
622,0.1522000000004482,20.83940000002258
623,0.48509999999987485,4.514100000000326
624,0.5959000000002561,4.473100000002887
625,3.379700000000412,0.503499999998894
626,1.1916000000001077,3.851600000001781
627,6.376100000000406,17.985200000002806
628,0.9297999999998865,17.24500000000262
629,0.6975000000002183,2.538799999998446
630,0.11329999999998108,1.5495000000009895
631,1.3882000000003245,1.5940999999984342
632,2.4107999999996537,1.6907000000355765
633,3.6202000000002954,0.8565999999991618
634,1.063600000000406,3.1565000000337022
635,6.440599999999904,2.204600000037317
636,11.75460000000021,3.520600000036211
637,12.006499999999505,5.769700000037119
638,12.121499999999287,2.412499999998545
639,13.193099999999504,7.287300000032701
640,13.16359999999986,8.64600000000064
641,7.993900000000394,8.593000000000757
642,5.484599999999773,2.080500000040047
643,3.610099999999875,1.8651000000354543
644,4.531299999999646,5.768000000000029
645,4.929199999999582,1.2461000000002969
646,1.5510000000003856,2.948599999999715
647,0.1914999999999054,2.181700000026467
648,0.05190000000038708,14.961300000002666
649,0.9565000000002328,0.7400000000016007
650,1.4657999999999447,12.870200000030309
651,2.4284999999999854,2.6626000000323984
652,1.4648999999999432,3.6722999999983585
653,3.5390000000006694,9.456200000000536
654,0.7391000000006898,0.44900000000052387
655,3.3337000000001353,14.073600000032457
656,1.608900000000176,0.6418000000012398
657,0.8296000000000276,6.1502999999975145
658,1.0868000000000393,1.5092999999978929
659,1.269800000000032,26.502900000028603
660,1.8509000000003653,0.7959000000009837
661,3.423999999999978,12.56400000002759
662,1.2025000000003274,3.2505000000273867
663,0.68329999999969,0.7043000000012398
664,4.708499999999731,9.380600000000413
665,1.1810999999997875,6.168400000002293
666,1.1148000000002867,9.133100000028207
667,1.3342000000002372,8.17970000002606
668,5.221700000000055,1.1198000000003958
669,0.29360000000087894,12.541300000018964
670,4.332399999999325,28.146499999998923
671,2.754899999999907,21.972799999995914
672,4.562400000000707,0.8205999999991036
673,5.807600000001912,6.51339999999982
674,1.148800000000847,12.595899999996618
675,4.841700000000856,3.549200000001292
676,5.9375,2.0097999999998137
677,2.408400000000256,0.3133000000016182
678,1.7067000000006374,3.6621000000013737
679,0.9523000000008324,4.156700000014098
680,1.2749000000021624,5.0020000000004075
681,0.5938000000023749,0.5776000000005297
682,0.587600000000748,1.6669000000001688
683,0.5393999999996595,23.335500000019238
684,0.38320000000021537,12.717400000019552
685,1.97229999999945,1.1068000000195752
686,0.10670000000027358,2.81079999999929
687,6.269800000000032,1.782599999998638
688,5.187399999998888,1.626799999998184
689,2.0944999999992433,12.344199999999546
690,0.1551999999992404,0.07400000000052387
691,2.7361000000000786,9.618500000011409
692,1.611399999999776,1.397400000001653
693,1.0846999999994296,12.613499999999476
694,7.730600000000777,2.433099999998376
695,0.44460000000071886,12.34450000000652
696,1.1802999999999884,14.822200000005978
697,0.7504000000008091,21.489900000007765
698,1.2381999999997788,0.9553000000014435
699,0.7325999999993655,2.550599999998667
700,8.566100000000006,5.149300000000949
701,9.57719999999972,6.017700000000332
702,2.345600000000559,8.1208000000006
703,6.678799999999683,1.6836000000002969
704,5.521899999997913,3.122899999998481
705,3.686700000000201,2.359599999999773
706,1.865799999999581,13.244699999999284
707,1.6736000000000786,16.839799999997922
708,2.9447000000000116,8.402799999999843
709,6.262800000000425,9.985400000001391
710,4.597900000000664,7.719300000000658
711,1.0997000000006665,0.153600000001461
712,2.078700000000026,11.428100000000995
713,1.0923000000002503,1.308499999999185
714,0.027400000000852742,20.313599999997678
715,3.8505999999997584,10.122099999996863
716,2.59900000000016,12.137599999994563
717,1.1278999999994994,0.20300000000133878
718,0.08799999999973807,19.15849999999773
719,6.756199999999808,18.26859999998851
720,7.212900000000445,7.07039999999688
721,4.071400000000722,2.7646999999997206
722,4.27730000000156,9.444200000019919
723,3.7796000000016647,11.287799999998242
724,0.8518000000021857,9.136100000003353
725,0.7674000000006345,0.5147999999971944
726,0.8643000000010943,0.33329999999841675
727,1.3510000000005675,0.49850000000878936
728,2.097200000000157,4.767999999996391
729,1.8029999999998836,6.366900000008172
730,2.1741000000001804,7.738600000011502
731,2.0031999999991967,1.0771999999997206
732,2.897899999999936,0.1875999999974738
733,3.9958000000005995,4.390500000008615
734,0.27629999999953725,4.178300000014133
735,2.3919000000005326,1.2972999999983585
736,2.352100000000064,12.69770000000426
737,1.1911000000000058,1.9855000000097789
