,respA,respB
57,1.5302999999998974,5.363800000000083
58,1.5859999999997854,12.79489999999987
59,4.5021999999999025,30.21750000000975
60,6.4978000000000975,30.55940000000919
61,0.5763000000001739,35.65460000000985
62,0.33599999999978536,15.793700000000172
63,2.6485999999999876,0.2955000000001746
64,1.9277999999999338,0.4074000000000524
65,1.2953999999999724,10.624400000006062
66,0.8863000000001193,11.468300000000454
67,3.05580000000009,31.042699999999968
68,5.498700000000099,20.226799999999457
69,7.491100000000188,23.29239999999936
70,0.11380000000008295,2.814400000000205
71,2.236399999999776,19.81970000000001
72,2.412699999999859,13.646300000000338
73,1.7131999999996879,0.365099999999984
74,0.7339000000001761,0.2717000000002372
75,0.04239999999981592,3.449700000000121
76,0.34940000000005966,1.0114000000003216
77,0.30740000000014334,1.8278000000000247
78,0.6442000000001826,0.4915000000000873
79,2.3569000000002234,10.79540000000452
80,0.9475999999999658,11.690700000000106
81,0.1869000000001506,6.861300000000483
82,7.231099999999969,8.179300000005242
83,0.1473999999998341,5.73279999999977
84,6.356900000000223,3.3716999999996915
85,0.9117999999998574,14.360400000000482
86,0.6109000000001288,2.903400000003785
87,1.0536999999999352,7.150300000003881
88,0.23019999999996799,0.15189999999984138
89,0.2836000000002059,3.4899999999997817
90,0.11459999999988213,9.34280000000581
91,3.1624000000001615,21.523999999999432
92,0.41649999999981446,5.347799999999552
93,0.38459999999986394,1.0273999999999432
94,2.494000000000142,0.006699999999909778
95,4.648400000000038,2.57549999999992
96,3.169600000000173,2.3096999999997934
97,2.941400000000158,5.189400000000205
98,2.7197000000001026,4.90060000000085
99,0.6687999999999192,6.936800000000403
100,1.3713999999999942,6.136700000000019
101,2.076300000000174,13.868099999999686
102,2.719000000000051,3.4625000000023647
103,0.5149000000001251,6.5052999999998065
104,3.059600000000046,2.3677999999999884
105,4.796200000000226,0.011599999999816646
106,17.050800000000436,5.548000000002503
107,16.203100000000177,0.16489999999976135
108,3.8595000000000255,13.172700000000987
109,1.4233000000003813,24.905300000000352
110,0.36819999999988795,16.265199999999822
111,0.11549999999988358,0.21330000000216387
112,3.0769000000000233,12.130099999999402
113,1.393000000000029,4.759600000003957
114,0.903400000000147,1.6454000000003361
115,0.47670000000016444,1.3324000000002343
116,1.8598000000001775,1.3554000000003725
117,4.902799999999843,18.045000000000073
118,7.248899999999594,9.317900000004556
119,9.090699999999742,2.67870000000039
120,1.5491000000001804,2.4175999999997657
121,0.5635000000002037,4.439900000000307
122,0.8729999999995925,17.525000000006912
123,2.237699999999677,15.944000000006781
124,0.5968000000002576,2.1638000000066313
125,1.647399999999834,1.8134000000000015
126,1.0923000000002503,10.409700000000157
127,1.5442999999995664,12.572900000000118
128,2.8715000000001965,27.401499999999942
129,4.415200000000368,10.898799999999937
130,0.3400000000001455,6.57589999999982
131,3.7160000000003492,3.858100000005834
132,2.238299999999981,13.772800000000643
133,3.329099999999926,8.104800000004616
134,0.6328999999996086,11.162500000004002
135,0.5333999999993466,1.3969000000042797
136,0.4591000000000349,0.4815000000044165
137,2.010200000000623,8.756499999999505
138,0.8989000000001397,10.323699999999008
139,3.155499999999847,2.5692000000044573
140,6.76680000000033,2.1736000000000786
141,0.6145999999998821,2.7016999999996187
142,1.3842999999997119,9.417000000000371
143,1.5388999999995576,6.595200000004297
144,1.0092999999997119,3.0658000000021275
145,0.599699999999757,4.816800000000512
146,1.6877999999996973,13.649799999999232
147,1.5900999999994383,24.76350000000093
148,0.255500000000211,23.72490000000107
149,0.7130999999999403,3.7402000000001863
150,0.7725000000000364,17.514399999998204
151,1.57970000000023,2.4618999999984226
152,0.9295000000001892,15.546899999999368
153,1.73700000000008,6.0569999999988795
154,2.772100000000137,2.7726000000002387
155,1.5740999999998166,6.602199999999357
156,0.14469999999982974,0.04659999999967113
157,0.8477999999995518,2.1696000000010827
158,0.05140000000028522,1.8716000000003987
159,0.4922999999998865,11.104400000011083
160,1.3109000000004016,0.33729999999923166
161,1.9904000000005908,4.62640000000647
162,0.6644999999998618,0.022800000000643195
163,0.8949000000002343,3.1669999999994616
164,1.3014000000002852,0.9948000000003958
165,0.10689999999976862,7.117500000000291
166,0.7584999999999127,4.569999999999709
167,0.5417999999999665,12.050799999999072
168,0.03129999999964639,2.008800000010524
169,5.742799999999988,6.473300000010568
170,1.8342000000002372,2.692399999999907
171,1.7417999999997846,0.02109999999993306
172,2.6549000000004526,1.851199999999153
173,0.5982000000003609,6.866799999999785
174,1.280800000000454,1.7818999999999505
175,1.2898000000004686,10.287500000000364
176,0.5056000000004133,12.274300000011863
177,0.9104999999999563,5.747000000001208
178,1.152299999999741,17.219600000000355
179,0.07359999999971478,14.899600000000646
180,0.4062000000003536,14.996600000000399
181,2.4459999999999127,4.384700000000521
182,4.156200000000354,2.151799999999639
183,2.0726999999997133,5.352399999999761
184,3.4377000000004045,0.8827000000001135
185,5.050000000000182,11.34230000000025
186,3.3652000000001863,11.293400000000474
187,0.6520000000000437,15.735300000013012
188,1.4697999999998501,18.64849999999933
189,2.0298000000002503,9.673300000000381
190,0.31459999999970023,14.184499999999389
191,0.37770000000000437,8.983400000000984
192,0.48660000000018044,6.184999999999491
193,0.369499999999789,4.556300000009287
194,0.0988999999999578,1.4090000000105647
195,0.5064000000002125,3.377200000000812
196,3.7588999999998123,26.262800000000425
197,0.467200000000048,20.807299999998577
198,0.2304999999996653,7.1111000000109925
199,0.49359999999978754,4.596400000011272
200,0.2242999999998574,14.173099999999977
201,0.35159999999996217,0.9544000000005326
202,0.7340000000003783,2.192800000000716
203,0.5969999999997526,4.50380000000041
204,0.2496000000001004,0.9375999999992928
205,2.659899999999652,5.372800000011921
206,3.94170000000031,0.9349000000001979
207,3.869999999999891,3.8269000000000233
208,1.3936000000003332,7.274999999999636
209,0.29500000000007276,0.38550000000032014
210,0.34689999999955035,0.9279999999998836
211,1.7406000000000859,8.807399999999689
212,5.170000000000073,8.143500000000131
213,5.878400000000511,5.359000000000378
214,3.4857000000010885,1.6550000000006548
215,1.4485999999997148,2.910299999999552
216,6.768900000000031,2.3823000000102184
217,6.310099999999693,7.276900000000751
218,6.002299999999195,15.694400000002133
219,4.2061999999987165,5.231700000002093
220,0.5212000000001353,6.646099999999933
221,1.6638999999995576,5.330500000000029
222,2.456000000000131,31.493900000012218
223,2.938000000000102,15.466500000011365
224,4.220699999999852,8.111900000008973
225,0.05059999999957654,8.565900000008696
226,0.4665000000004511,0.8020000000087748
227,2.297099999999773,0.6746000000002823
228,1.0672999999997046,2.719600000007631
229,0.6495999999997366,1.8223000000070897
230,3.3221000000003187,12.718600000007427
231,0.9929000000001906,6.475299999998242
232,0.8940000000002328,1.2260999999998603
233,0.9828999999999724,4.739999999999782
234,1.2555999999995038,11.620999999999185
235,1.0339999999996508,0.2250000000003638
236,3.0976000000000568,6.448600000012448
237,1.970299999999952,0.48730000000068685
238,4.578099999999722,3.842899999999645
239,9.276499999999942,5.702000000001135
240,0.17969999999968422,4.728399999999965
241,1.9945999999999913,0.28729999999995925
242,0.480199999999968,0.7872000000006665
243,2.709600000000137,1.9130999999997584
244,1.72649999999976,7.945100000008097
245,1.6847999999999956,4.815300000007483
246,0.13690000000042346,8.409900000000562
247,1.1329999999998108,4.302600000009988
248,1.1057000000000698,19.503800000009505
249,1.6127999999998792,12.061300000008487
250,2.916599999999562,1.698500000000422
251,0.12860000000000582,2.1080999999994674
252,1.48700000000008,0.02299999999922875
253,5.915899999999965,9.71750000000793
254,3.099699999999757,2.4848999999994703
255,8.354800000000068,0.39249999999992724
256,0.7602999999999156,1.480600000000777
257,0.27959999999984575,1.477600000000166
258,8.059699999999793,21.753300000011222
259,2.835399999999936,10.828800000012052
260,3.8784999999998035,12.27219999999943
261,2.22190000000046,12.113000000010288
262,0.3121000000001004,2.4861000000000786
263,4.947000000000116,2.7806000000000495
264,3.4284999999999854,10.008700000009412
265,0.31899999999950523,0.21190000000024156
266,0.07269999999971333,1.3601999999991676
267,0.8594000000002779,7.9487000000008265
268,0.29939999999987776,0.8575000000000728
269,5.634200000000419,4.948900000013964
270,1.6950000000006185,3.9365000000016153
271,0.7804999999998472,6.825399999999718
272,0.452900000000227,1.5580000000009022
273,0.877400000000307,1.9946000000127242
274,1.7447000000001935,1.3749000000007072
275,0.48099999999976717,6.853699999999662
276,0.48509999999987485,7.122699999999895
277,2.5478000000002794,9.707700000000841
278,0.052800000000388536,8.800000000013824
279,0.36959999999999127,5.201399999999921
280,2.5612999999993917,25.063399999999092
281,0.23729999999977736,10.366799999999785
282,0.7572000000000116,1.4459999999999127
283,0.21939999999995052,12.534599999999045
284,2.522399999999834,5.27639999999883
285,3.6965000000000146,7.398300000000745
286,0.23880000000008295,1.3826000000008207
287,0.2849999999998545,3.760099999999511
288,2.590400000000045,10.637100000003556
289,0.42879999999968277,5.50380000000041
290,0.18040000000019063,8.77009999999791
291,4.92870000000039,5.966100000005099
292,0.45280000000002474,4.33849999999984
293,0.5748999999996158,0.4025999999994383
294,2.9045999999998457,5.637399999999616
295,3.1877999999996973,0.8261000000002241
296,3.154099999999744,9.354699999998047
297,0.5722999999998137,1.8114000000005035
298,1.5542999999997846,20.45020000000659
299,0.42990000000008877,23.308800000007977
300,2.914600000000064,3.0161000000007334
301,1.3222999999998137,5.890200000005279
302,1.3006999999997788,2.1046000000005733
303,1.5037999999995009,0.18430000000080327
304,3.2973000000001775,9.212999999999738
305,0.7102999999997337,9.588799999999537
306,1.1439000000000306,1.1594999999997526
307,6.220299999999952,9.521800000004077
308,1.9668000000001484,1.154899999999543
309,2.862199999999575,13.867700000000696
310,3.7138000000004467,12.699300000000221
311,3.350100000000566,2.736300000000483
312,0.01929999999993015,0.3437000000049011
313,1.7069000000001324,6.341600000001563
314,0.5299000000004526,5.769700000004377
315,0.21940000000086002,3.639999999999418
316,6.547199999999975,2.8070999999999913
317,5.9520000000002256,2.524699999999939
318,0.27700000000004366,1.4845000000004802
319,0.10850000000027649,6.257800000001225
320,5.491899999999987,2.0437999999994645
321,9.07300000000032,15.637300000000323
322,5.557700000000295,6.065099999999802
323,1.143699999999626,2.2515999999995984
324,0.08910000000014406,2.5240999999987253
325,1.8672999999998865,7.710999999999331
326,3.6685999999999694,1.6059999999997672
327,2.0882000000001426,2.531600000002072
328,0.20060000000012224,0.7878000000000611
329,6.113400000000183,1.971400000000358
330,4.899100000000544,4.146500000002561
331,8.989900000000489,9.311900000006062
332,7.150800000000345,2.953299999999217
333,4.224600000000464,3.6141000000006898
334,0.5543999999999869,2.8276999999998225
335,2.2545000000000073,4.635299999999916
336,3.560699999999997,5.031800000000658
337,3.8877000000002226,27.31180000000677
338,8.745899999999892,5.829400000007809
339,12.669799999999668,27.425800000008167
340,10.493399999999383,0.7343000000000757
341,0.13659999999981665,0.024299999999129795
342,0.2359999999998763,2.531199999999444
343,1.6093000000000757,4.688000000000102
344,0.9292999999997846,11.619899999999689
345,2.158900000000358,8.475400000008449
346,1.4781999999995605,8.167400000011185
347,4.008200000000215,7.349299999999857
348,6.492699999999786,8.984199999998964
349,1.1833999999998923,2.717800000000352
350,0.2768999999998414,8.659700000000157
351,1.7745000000004438,6.5591999999996915
352,2.6104999999997744,1.4411999999992986
353,2.1902000000000044,8.725500000000466
354,2.388699999999517,14.02180000000044
355,0.04320000000006985,32.54520000000775
356,0.22180000000025757,1.4251000000094791
357,3.1103000000002794,5.277600000008533
358,3.0002000000004045,0.567800000000716
359,0.018000000000029104,0.10460000000057335
360,0.15580000000045402,3.690500000000611
361,2.6221000000005006,19.32929999999942
362,0.04320000000006985,4.899499999999534
363,3.930199999999786,0.625
364,1.2826999999997497,0.6215000000138389
365,1.6637000000000626,1.8803999999981897
366,3.959899999999834,33.53549999999814
367,0.5631000000003041,4.368800000000192
368,3.2520000000004075,0.6735999999982596
369,5.744499999999789,4.270599999999831
370,1.4044999999996435,5.912000000007538
371,3.1593999999995503,9.086300000006304
372,0.6913000000004104,5.706000000005588
373,1.079399999999623,1.3117000000020198
374,5.445499999999811,0.46489999999903375
375,1.7924000000002707,0.5299000000013621
376,5.7874000000001615,1.246899999998277
377,3.8481999999994514,2.915899999999965
378,2.669899999998961,3.3078999999997905
379,8.340900000000147,2.0332000000016706
380,3.6643000000003667,9.783500000012282
381,5.652400000000853,3.6850000000013097
382,0.8339000000014494,5.298800000000483
383,3.6220000000002983,18.349200000000565
384,1.0387000000000626,11.94380000000092
385,1.3085000000000946,26.20679999999993
386,1.3247000000001208,4.353900000009162
387,0.672099999999773,0.2855999999992491
388,0.2889999999997599,3.3527000000140106
389,0.6815999999998894,4.553500000012718
390,0.5718999999999141,2.847700000012992
391,0.2721000000001368,11.087800000001153
392,7.7564000000002125,7.8365000000012515
393,6.8115999999999985,2.582800000011048
394,11.132200000000012,1.252599999999802
395,1.053899999999885,15.972400000013295
396,3.2686000000003332,18.066400000014255
397,1.785200000000259,9.705800000014278
398,1.2966999999998734,15.591000000007625
399,4.548700000000281,13.451500000010128
400,8.273000000000138,10.028999999998632
401,8.706499999999323,12.678700000011304
402,7.761999999999716,29.729100000011385
403,4.206900000000132,17.425400000010995
404,3.9762000000000626,5.898300000000745
405,0.29910000000018044,1.3168000000005122
406,1.1143000000001848,5.401999999998225
407,3.6117999999996755,5.004800000016985
408,3.455699999999524,7.509500000014668
409,2.4670999999998457,1.0070999999988999
410,3.302299999999377,3.0578999999997905
411,0.12100000000009459,12.906899999998132
412,2.1661999999996624,7.6652999999969325
413,2.58600000000024,6.130899999996473
414,0.03790000000026339,0.6598999999987427
415,0.3306000000002314,44.971800000002986
416,1.318000000000211,15.180700000000797
417,2.0187999999998283,1.3641999999999825
418,5.339700000000448,12.085199999997712
419,2.273400000000038,2.929599999999482
420,3.9407000000001062,5.1300000000155705
421,6.740899999999783,8.311000000016065
422,7.106899999999769,0.12710000000151922
423,4.157400000000052,0.2180000000007567
424,2.3937000000005355,11.27690000000075
425,1.670799999999872,28.749000000003434
426,2.4929000000001906,20.698000000003958
427,3.009399999999914,6.520700000004581
428,1.0407999999997628,2.3297999999995227
429,1.3319000000001324,9.483100000015838
430,2.5428000000001703,9.308000000000902
431,4.059500000000298,3.6486000000004424
432,1.8001000000003842,0.7331999999987602
433,1.209100000000035,8.90840000001117
434,0.9886999999998807,7.2651999999980035
435,0.8604999999997744,3.0482999999985623
436,0.6840000000001965,9.445499999997992
437,1.202900000000227,9.583899999997811
438,1.5145000000002256,7.047199999997247
439,1.3370999999997366,5.581500000014785
440,1.069999999999709,1.0535000000018044
441,2.0844999999999345,1.398700000016106
442,0.025099999999838474,7.207600000012462
443,0.5172000000002299,3.615300000012212
444,1.6419999999998254,1.1373999999996158
445,2.5715000000000146,9.73140000001149
446,0.6145999999998821,6.36620000000039
447,2.9817999999995664,5.973699999998644
448,0.6058999999995649,5.977599999998347
449,2.4903999999996813,2.6275000000096043
450,0.7851000000000568,7.527100000002974
451,0.3251000000000204,1.1206999999994878
452,0.5933999999997468,20.37289999999848
453,1.4879000000000815,10.40729999999894
454,4.1228000000000975,10.682799999998679
455,4.03269999999975,17.20430000000124
456,4.133899999999812,8.443199999997887
457,0.27220000000033906,1.6301999999996042
458,1.9375,5.1762999999991735
459,1.5622000000003027,0.6452000000026601
460,2.4557000000004336,20.72650000000067
461,2.097500000000764,3.4827000000004773
462,0.3261000000002241,0.9962999999988824
463,1.623700000000099,7.256700000001729
464,2.381199999999808,3.203799999999319
465,1.1053000000001703,0.8600999999980559
466,2.2547999999997046,14.456800000003568
467,1.7565999999997075,1.3408999999992375
468,3.7404999999998836,8.540100000001985
469,2.6920000000000073,0.8480999999992491
470,6.096499999999651,7.061300000001211
471,1.3184000000001106,0.9821000000010827
472,1.8856999999998152,3.7144999999982247
473,1.0393000000003667,1.537400000001071
474,0.1069999999999709,4.961200000001554
475,1.964799999999741,1.4659000000028755
476,0.25600000000031287,18.778500000007625
477,1.4402000000000044,5.817699999995966
478,2.1283000000003085,1.3387999999977183
479,2.1383999999998196,3.909799999993993
480,2.518199999999524,4.582999999998719
481,2.290899999999965,4.362400000001799
482,4.405300000000352,3.6041000000004715
483,0.01959999999962747,0.8326999999990221
484,2.476300000000265,4.280299999991257
485,3.4030000000002474,13.51199999999153
486,1.0113000000001193,1.7800999999999476
487,0.012499999999818101,8.304499999991094
488,0.47739999999976135,1.043600000000879
489,0.740099999999984,1.1643000000003667
490,2.3784999999998035,3.0252000000000407
491,0.8713999999999942,3.622400000000198
492,1.7777999999998428,2.858299999999872
493,3.7058999999999287,7.620100000000093
494,4.47649999999976,3.2745000000031723
495,3.8491000000003623,13.18289999999979
496,0.42990000000008877,8.560699999987264
497,8.76550000000043,9.571400000000722
498,2.2613000000001193,6.725600000001577
499,2.514799999999923,7.946699999989505
500,2.814900000000307,2.058899999999994
501,0.2021999999997206,4.745299999998679
502,2.105999999999767,0.0650999999998021
503,1.9056000000000495,20.16779999999926
504,0.23189999999976862,9.375599999999395
505,0.9555000000000291,17.915600000000268
506,0.3140000000003056,0.8941999999988184
507,0.2132000000001426,1.7346999999972468
508,2.383600000000115,2.4866000000001804
509,1.0409000000008746,8.140200000001641
510,0.10319999999956053,17.86030000000028
511,1.8842999999997119,3.973099999999249
512,3.015599999999722,2.9976999999998952
513,0.9674999999997453,4.115399999991496
514,0.46450000000004366,2.3423000000002503
515,3.358100000000377,9.515000000003056
516,2.470900000000256,2.939699999988079
517,6.5963999999994485,3.3605999999999767
518,4.462699999999131,21.701500000002852
519,5.5208999999995285,0.34249999999883585
520,0.3827000000001135,7.955499999989115
521,2.8135000000002037,6.120899999990797
522,2.520499999999629,34.60679999998683
523,2.1493000000000393,3.3404999999838765
524,0.6966000000002168,5.799200000001292
525,2.621100000000297,6.674599999983911
526,4.114700000000084,28.088499999990745
527,3.2100000000000364,32.11849999998958
528,3.6748999999999796,0.710399999999936
529,2.80619999999999,4.544000000001688
530,0.10059999999975844,13.633400000002439
531,2.9632000000001426,11.754200000003038
532,4.0659999999998035,4.94090000000142
533,2.688299999999799,3.060200000003533
534,1.319499999999607,7.05460000000312
535,3.381800000000112,1.371500000001106
536,4.194599999999809,4.662899999999354
537,4.46179999999913,0.9128999999993539
538,0.5182000000004336,3.989000000001397
539,0.8386000000000422,2.753100000001723
540,4.905999999999949,0.3414999999986321
541,0.3226999999997133,1.3546999999998661
542,1.1525000000001455,6.443699999974342
543,1.3847999999998137,15.977199999972072
544,5.438900000000103,7.550800000000891
545,2.9706999999998516,3.1042000000015832
546,1.8158000000003085,0.3231000000014319
547,0.5097999999998137,17.527799999974377
548,0.29870000000028085,3.5142999999989115
549,2.5708999999997104,6.258499999963533
550,0.7723999999998341,14.617999999965832
551,2.091500000000451,13.823499999965861
552,0.8338999999996304,14.36959999996543
553,2.785299999999552,13.97359999996479
554,2.3686999999990803,3.4957999999678577
555,4.6152999999985695,2.6372000000010303
556,1.5506999999988693,6.009500000000116
557,3.2380999999995765,2.049699999999575
558,1.931300000000192,2.186199999967357
559,2.336500000000342,6.49630000000252
560,3.4332000000003973,4.882600000000821
561,1.414400000000569,1.8892999999989115
562,2.924800000000687,2.0306999999993423
563,1.3511000000007698,10.244399999999587
564,13.872800000000097,0.26380000000062864
565,12.799799999999777,3.1052999999992608
566,12.528699999999844,7.357500000001892
567,13.57510000000002,10.889600000002247
568,9.214100000000144,10.102100000000064
569,8.578300000000127,4.466100000001461
570,0.17879999999968277,1.699799999998504
571,4.903599999999642,0.625899999999092
572,3.2610999999988053,20.732600000003004
573,3.248499999998785,12.85490000000209
574,1.322199999998702,7.854200000001583
575,0.7373999999999796,2.9968000000008033
576,0.6036999999996624,0.608700000000681
577,1.584700000000339,6.6854999999995925
578,0.718300000000454,3.356500000001688
579,4.117000000000189,0.49179999999978463
580,4.3004000000000815,0.19220000000132131
581,2.8289999999997235,2.4175999999570195
582,0.900300000000243,8.936900000000605
583,3.457999999999629,3.9398000000001048
584,2.0554000000001906,17.478800000000774
585,3.204800000000432,4.4980000000032305
586,3.982100000000173,0.5288000000000466
587,2.8400000000001455,1.7373000000006869
588,1.6192000000000917,12.892900000002555
589,3.905399999999645,10.708599999958096
590,5.243500000000495,2.7743999999693187
591,2.427500000000691,15.433999999968364
592,4.552100000000792,11.395999999967898
593,3.661800000000767,7.7480999999679625
594,1.3548000000000684,8.490899999964313
595,2.4803000000001703,2.4222000000008848
596,3.1556000000000495,11.59849999996004
597,2.539600000000064,7.503899999959685
598,4.360899999999674,2.3214000000007218
599,1.5158000000001266,2.0324000000000524
600,3.566399999999703,2.1710999999631895
601,9.053799999999683,0.05949999999938882
602,0.6649999999999636,0.19659999999930733
603,3.323500000000422,25.693599999998696
604,0.8784999999998035,16.32140000000072
605,0.425399999999172,21.48540000000503
606,2.7613000000001193,16.191200000004756
607,3.951600000000326,24.252100000008795
608,0.511199999999917,6.325400000001537
609,0.1522000000004482,15.478000000002794
610,0.48509999999987485,0.8984999999993306
611,0.5959000000002561,9.27039999995759
612,3.379700000000412,0.18279999999867869
613,2.277900000000045,1.9906000000009954
614,2.1257000000005064,12.251000000003842
615,0.36930000000029395,27.534200000001874
616,6.376100000000406,23.94890000000305
617,0.6975000000002183,32.86840000000302
618,0.11329999999998108,0.8940000000002328
619,1.3882000000003245,1.8110000000015134
620,2.4107999999996537,6.0605999999606865
621,3.6202000000002954,1.2688000000016473
622,1.063600000000406,2.537599999959639
623,6.440599999999904,16.256799999999203
624,11.75460000000021,21.293399999998655
625,12.006499999999505,27.264899999998306
626,12.121499999999287,17.3975999999966
627,13.193099999999504,1.0735999999997148
628,12.328300000000127,4.072000000000116
629,6.728100000000268,1.9978999999984808
630,4.03859999999986,5.238900000000285
631,1.6277000000000044,1.120999999999185
632,2.1104999999997744,2.060399999998481
633,4.929199999999582,4.541899999996531
634,1.5510000000003856,2.100099999963277
635,5.626500000000306,8.670500000000175
636,5.281699999999546,3.8104999999995925
637,1.908499999999549,13.34400000000096
638,2.412500000000364,13.489100000002509
639,3.3337000000001353,1.2239000000008673
640,1.608900000000176,5.22609999999986
641,0.8296000000000276,0.6951000000008207
642,1.269800000000032,7.607700000000477
643,1.8509000000003653,2.591899999999441
644,3.423999999999978,3.4690000000009604
645,0.2965999999996711,10.44340000000011
646,2.7602999999999156,0.6706999999987602
647,1.1810999999997875,7.139899999998306
648,1.1148000000002867,15.298100000003615
649,1.3342000000002372,15.851800000004005
650,5.04569999999967,0.10429999999905704
651,2.9780000000000655,19.174899999976333
652,0.672099999999773,0.3068999999995867
653,4.332399999999325,1.652699999998731
654,2.754899999999907,1.995200000001205
655,4.562400000000707,2.228500000001077
656,2.360000000000582,4.3444000000017695
657,3.978399999999965,5.352599999998347
658,5.074199999999109,4.5450999999993655
659,5.27639999999883,5.174599999998463
660,1.0406999999995605,1.4539000000004307
661,1.7067000000006374,0.6137999999991735
662,0.9523000000008324,5.921399999999267
663,1.2749000000021624,22.596700000001874
664,0.5938000000023749,20.548100000003615
665,0.587600000000748,17.279900000005
666,0.5393999999996595,1.3254000000015367
667,0.38320000000021537,3.853500000001077
668,1.97229999999945,0.7040000000015425
669,0.10670000000027358,1.2560999999986961
670,6.269800000000032,3.1143000000010943
671,4.426199999999881,1.725800000000163
672,5.255900000000111,2.6320999999989
673,3.792300000000978,1.102599999998347
674,4.8607000000010885,10.465199999973265
675,2.46480000000156,0.21510000000125729
676,7.730600000000777,6.3650999999990745
677,0.44460000000071886,25.85440000000017
678,1.1802999999999884,3.9059999999990396
679,0.7504000000008091,36.73500000000422
680,3.8724999999994907,2.1006000000052154
681,1.2381999999997788,11.271699999997509
682,0.7325999999993655,1.5800000000017462
683,3.7818000000006577,10.984700000000885
684,0.4452000000001135,8.395000000000437
685,3.404399999999441,5.664000000000669
686,3.686700000000201,6.939699999988079
687,1.865799999999581,5.311099999984435
688,5.844900000000052,9.673799999985931
689,7.956299999999828,13.608499999987544
690,1.238100000000486,0.681799999998475
691,4.000700000000506,7.311600000000908
692,2.078700000000026,8.953899999974965
693,1.0923000000002503,3.3594999999768334
694,0.027400000000852742,3.5925999999999476
695,3.8505999999997584,0.44169999999940046
696,1.1278999999994994,21.062000000001717
697,0.08799999999973807,12.974099999999453
698,6.756199999999808,6.3619999999828
699,7.212900000000445,6.8853999999846565
700,4.071400000000722,15.184000000001106
701,4.27730000000156,2.6071000000010827
702,3.7796000000016647,1.8012000000016997
703,0.8518000000021857,4.086199999997916
704,0.7674000000006345,0.14679999999862048
705,0.8643000000010943,0.9451999999982945
706,2.097200000000157,4.4549000000006345
707,1.8029999999998836,2.875
708,2.1741000000001804,15.914400000001478
709,2.0031999999991967,9.318999999999505
710,2.897899999999936,1.2452999999986787
711,3.9958000000005995,0.8008000000008906
712,1.6170000000001892,2.5705999999991036
713,2.3919000000005326,7.356400000000576
714,5.426400000000285,1.8091999999996915
715,2.352100000000064,5.1945999999989
716,1.1911000000000058,12.150799999995797
717,2.154899999999543,16.58559999999852
718,6.7532999999984895,5.353899999998248
719,7.266699999998309,0.2114000000001397
720,3.5190999999977066,12.517200000005687
721,0.5112000000008265,1.739399999998568
722,0.2824000000000524,0.22179999999934807
723,1.4491999999991094,11.092900000003283
724,2.5756000000001222,0.3077999999986787
725,9.369399999999587,17.165600000000268
726,2.6332000000002154,6.7083999999958905
727,3.043600000000879,1.9398000000001048
728,3.8060999999997875,24.11049999999159
729,0.2921999999998661,6.4975999999987835
730,3.2520000000004075,5.620999999999185
731,0.2911000000003696,16.590800000001764
732,5.068799999999101,0.4915000000000873
733,3.6556999999993423,3.970600000000559
734,5.516799999999421,16.517299999995885
735,5.8299000000006345,11.178799999994226
736,0.8929000000007363,1.586699999999837
737,3.1002000000007683,5.764599999994971
