,respA,respB
292,1.0075999999999112,10.30029999999988
293,8.340900000000147,1.5348000000003594
294,6.753900000000613,1.6652000000003682
295,6.164000000000669,0.04659999999967113
296,1.9822000000003754,11.097799999998642
297,1.6158999999997832,3.234099999999671
298,0.672099999999773,4.783900000000358
299,1.9278999999996813,14.395900000000438
300,5.587000000000444,1.0225000000000364
301,4.919200000000274,5.151300000000447
302,5.234699999999975,21.265700000000834
303,6.147699999999531,8.016300000001138
304,1.2887000000000626,3.3445000000010623
305,0.7163000000000466,3.0372999999990498
306,1.1015999999999622,7.960900000000038
307,0.7057999999997264,1.7857999999996537
308,0.27959999999984575,6.200399999999718
309,2.5486000000000786,6.15099999999984
310,1.8045000000001892,1.8716000000003987
311,1.1143000000001848,10.922699999997349
312,3.6117999999996755,7.426499999999578
313,3.455699999999524,3.865799999999581
314,3.972200000000157,6.289099999999962
315,3.6419999999998254,14.487699999998767
316,2.9241000000001804,16.683099999998376
317,2.186800000000403,19.318099999998594
318,0.18249999999989086,24.600500000000466
319,0.3306000000002314,21.174400000000787
320,1.318000000000211,21.055300000000898
321,2.0187999999998283,26.717900000000554
322,5.339700000000448,1.7682000000004336
323,8.649000000000342,0.0227999999997337
324,2.8519999999998618,5.277900000000045
325,0.7758999999996377,3.9562999999998283
326,0.9520000000002256,4.647099999999227
327,1.7083000000002357,1.8069000000004962
328,2.4929000000001906,0.9948000000003958
329,3.009399999999914,17.941500000000815
330,1.3319000000001324,12.732200000000375
331,2.5428000000001703,8.495600000000195
332,3.815599999999904,16.585900000000038
333,4.059500000000298,16.46140000000014
334,2.826100000000224,15.245600000000195
335,1.209100000000035,0.5177999999996246
336,0.6840000000001965,3.39009999999962
337,1.5145000000002256,10.145400000000336
338,1.3370999999997366,4.205700000000434
339,1.069999999999709,3.0658000000003085
340,2.866399999999885,3.1651000000010754
341,3.2467999999998938,22.568600000000515
342,0.025099999999838474,7.461900000000242
343,0.5172000000002299,11.022800000000643
344,5.412099999999555,30.339500000000953
345,1.6419999999998254,17.680300000000898
346,2.5715000000000146,48.23370000000159
347,0.6145999999998821,29.316600000001927
348,2.9817999999995664,14.170300000001589
349,0.7851000000000568,12.071100000001024
350,0.3251000000000204,7.5297000000009575
351,1.3164999999999054,2.548999999999978
352,0.5933999999997468,7.233800000000883
353,1.4879000000000815,1.7818999999999505
354,0.6890999999995984,16.177199999997356
355,10.88720000000012,14.296999999997752
356,10.406500000000051,18.75159999999778
357,6.935699999999997,3.2001000000000204
358,7.667300000000068,11.581199999999626
359,5.694000000000415,11.755099999999402
360,0.6485000000002401,22.65729999999985
361,1.8797000000004118,12.696099999999205
362,0.3261000000002241,13.408699999999044
363,1.623700000000099,9.216499999998632
364,3.862199999999575,11.471499999997832
365,0.16640000000006694,3.087199999999939
366,6.096499999999651,3.5189000000000306
367,1.8856999999998152,1.360700000000179
368,0.1069999999999709,1.372099999999591
369,1.2878000000000611,1.5474999999960346
370,1.964799999999741,1.8894999999965876
371,0.25600000000031287,2.912699999999859
372,0.0078000000003157766,1.478399999999965
373,0.4070000000001528,5.352399999999761
374,2.290899999999965,2.350199999999859
375,0.742500000000291,5.9143999999996595
376,0.01959999999962747,0.8827000000001135
377,2.476300000000265,5.433399999999892
378,1.0113000000001193,20.340699999999742
379,0.012499999999818101,9.401499999998123
380,6.325300000000425,12.066799999999603
381,3.640400000000227,7.423600000000079
382,0.740099999999984,18.5095999999985
383,1.068199999999706,0.39540000000033615
384,3.2527000000000044,0.715900000000147
385,1.6134000000001834,3.9564000000000306
386,0.8713999999999942,6.030899999998837
387,0.005799999999908323,0.45240000000012515
388,1.7777999999998428,0.22880000000077416
389,3.7058999999999287,6.880899999998292
390,4.47649999999976,17.387300000000323
391,6.088399999999638,3.5385000000005675
392,0.389299999999821,0.6864999999997963
393,0.42990000000008877,14.802000000001499
394,8.76550000000043,18.693300000002637
395,2.6439000000000306,0.5499999999992724
396,2.105999999999767,0.9375999999992928
397,1.9056000000000495,1.490299999999479
398,0.23189999999976862,5.3245999999999185
399,0.9555000000000291,11.590899999999237
400,0.3140000000003056,12.875599999999395
401,0.2132000000001426,28.305100000001403
402,2.383600000000115,16.972999999999956
403,1.0409000000008746,4.731000000001586
404,0.10319999999956053,6.11160000000018
405,3.015599999999722,0.9601000000002387
406,0.9674999999997453,1.3281999999999243
407,0.46450000000004366,1.4947999999985768
408,3.5034999999998035,1.5259000000005472
409,2.470900000000256,4.29609999999775
410,6.5963999999994485,0.9279999999998836
411,4.462699999999131,2.8611000000000786
412,4.254299999998693,0.779500000000553
413,2.520499999999629,37.74720000000161
414,2.1493000000000393,30.955700000002253
415,0.6966000000002168,20.753700000002937
416,2.621100000000297,6.991100000002916
417,3.6748999999999796,12.265500000003158
418,4.107600000000275,12.144400000002861
419,2.9632000000001426,2.3377999999993335
420,4.0659999999998035,1.2651000000005297
421,2.688299999999799,20.34560000000056
422,1.319499999999607,17.191500000000815
423,3.381800000000112,18.244800000000396
424,3.097200000000157,21.600000000000364
425,1.2227999999995518,3.0059999999975844
426,1.9099999999998545,1.479300000000876
427,1.228700000000572,11.105000000001382
428,1.883600000000115,13.236700000001292
429,0.3226999999997133,15.113900000002104
430,1.1525000000001455,0.1543999999994412
431,5.438900000000103,9.587600000000748
432,0.6661999999996624,6.646099999999933
433,1.8158000000003085,1.0007999999997992
434,0.7723999999998341,5.247399999998379
435,2.091500000000451,5.422699999999168
436,2.785299999999552,22.14090000000033
437,2.3686999999990803,16.204999999999927
438,4.6152999999985695,5.3377999999993335
439,1.5506999999988693,2.813899999999194
440,3.2380999999995765,3.535200000000259
441,1.931300000000192,2.768000000000029
442,2.336500000000342,0.42669999999998254
443,1.123700000000099,0.7890000000006694
444,2.7353000000002794,2.381699999988996
445,1.1616000000003623,11.180299999999988
446,0.3623999999999796,48.22229999999945
447,0.46780000000035216,30.1937999999991
448,0.17879999999968277,38.84689999999864
449,4.903599999999642,31.920499999998356
450,3.2610999999988053,24.31970000000001
451,3.248499999998785,6.475299999998242
452,1.322199999998702,6.972700000000259
453,1.584700000000339,3.999200000000201
454,1.3392999999996391,6.012700000001132
455,4.117000000000189,14.426199999988967
456,4.3004000000000815,0.42599999999947613
457,2.8289999999997235,1.0067999999992026
458,1.2088000000003376,2.709600000000137
459,0.900300000000243,2.1269999999949505
460,6.330399999999827,4.515900000000329
461,3.8431000000000495,6.4395999999997
462,3.982100000000173,3.4536999999891123
463,0.8000000000001819,0.38149999999950523
464,1.6192000000000917,15.950900000001639
465,2.0913000000000466,6.8571999999876425
466,1.8721999999997934,4.05379999998695
467,1.1480000000001382,0.34939999999915017
468,0.5474999999996726,0.6434000000008382
469,0.8113000000003012,5.419999999989159
470,0.3698000000003958,5.713899999987916
471,3.1556000000000495,9.696599999999307
472,2.539600000000064,14.876200000000608
473,0.7087000000001353,10.761500000000524
474,1.5158000000001266,5.3104000000003
475,9.053799999999683,14.286499999989246
476,1.146600000000035,17.980099999987942
477,2.438000000000102,16.311599999988175
478,0.16769999999996799,16.51269999998658
479,0.511199999999917,4.969799999988027
480,0.1522000000004482,4.703099999987899
481,0.48509999999987485,5.175600000000486
482,2.277900000000045,4.4571000000014465
483,2.1257000000005064,0.32959999999911815
484,0.36930000000029395,1.0432999999993626
485,0.9297999999998865,1.8673999999991793
486,0.6975000000002183,15.422700000000987
487,0.11329999999998108,40.08919999999853
488,1.3882000000003245,56.458199999999124
489,2.4107999999996537,41.824399999999514
490,3.6202000000002954,37.24229999999989
491,7.442900000000009,48.92290000000139
492,8.87249999999949,51.954500000001644
493,0.3125,46.82420000000093
494,1.7092000000002372,42.1778000000013
495,0.8579000000008818,8.447599999999511
496,1.7292999999999665,4.123100000000704
497,1.647899999999936,4.754899999999907
498,3.610099999999875,6.211999999986801
499,4.051199999999881,0.6381000000001222
500,4.929199999999582,6.406299999986004
501,0.05190000000038708,11.974599999985003
502,0.9565000000002328,18.533799999986513
503,6.310500000000502,9.443999999984953
504,7.273200000000543,7.211999999999534
505,4.6336000000010245,2.298800000000483
506,2.6286000000009153,16.306800000000294
507,0.2440999999998894,14.324000000000524
508,1.608900000000176,15.240799999999581
509,0.8296000000000276,14.752199999998993
510,1.0868000000000393,12.98149999999805
511,1.269800000000032,7.247599999975137
512,1.8509000000003653,6.505099999974846
513,3.423999999999978,5.0495999999748165
514,0.2965999999996711,0.24990000000070722
515,2.7602999999999156,1.6921999999995023
516,1.1810999999997875,0.7548000000006141
517,1.3342000000002372,3.157199999999648
518,5.04569999999967,1.3601999999991676
519,2.9780000000000655,5.701100000000224
520,4.332400000000234,2.4399999999768625
521,4.255900000000111,9.845599999976912
522,4.2718000000004395,17.683000000000902
523,3.136600000000726,17.57770000000164
524,2.343900000000758,2.1357000000007247
525,5.710000000000036,3.9365000000016153
526,5.9122000000006665,7.434700000001612
527,1.0406999999995605,5.455700000000434
528,1.7066999999997279,4.796599999999671
529,1.1490999999996347,3.4531000000006316
530,0.4679999999998472,1.3749000000007072
531,2.1494000000002416,6.853699999999662
532,0.8627000000005864,1.2993999999998778
533,4.195700000000215,4.033299999999144
534,3.464100000000144,6.656399999999849
535,6.269800000000032,16.38889999999992
536,5.187399999999798,26.91189999999915
537,2.0944999999992433,47.130799999999
538,2.7361000000000786,28.330699999998615
539,1.611399999999776,16.06489999999758
540,1.084700000000339,3.792300000000978
541,7.730599999999868,5.201399999999921
542,1.1802999999999884,22.51429999999891
543,0.7503999999998996,1.3637999999991735
544,3.8725000000004,18.03310000000056
545,1.2381999999997788,20.43790000000081
546,0.41190000000005966,15.419299999999566
547,3.7817999999997483,3.815599999999904
548,0.4452000000001135,5.888899999999921
549,3.4044000000003507,2.8496000000013737
550,1.865799999999581,1.3826000000008207
551,1.6736000000000786,5.576499999999214
552,2.9447000000000116,11.611899999999878
553,2.037800000000061,6.942399999999907
554,2.078700000000026,1.3954000000012456
555,1.0923000000002503,4.940399999999499
556,2.59900000000016,10.329899999998815
557,1.3863000000001193,21.901799999968716
558,1.127900000000409,12.438899999968271
559,0.08799999999973807,13.982999999967433
560,6.756199999999808,13.353599999967628
561,7.212899999999536,4.307899999967049
562,4.071399999998903,5.50380000000041
563,4.277299999999741,7.503399999999601
564,3.7795999999989363,4.1181999999989785
565,0.8517999999994572,0.2734999999993306
566,1.350999999999658,9.957699999999022
567,2.097200000000157,3.135599999999613
568,1.8029999999998836,3.055399999999281
569,2.1741000000001804,0.43209999996543047
570,2.0032000000001062,13.309000000001106
571,3.99579999999969,11.873600000000806
572,0.27630000000044674,11.806299999963812
573,2.352100000000064,10.474599999966813
574,1.1911000000000058,12.88169999999991
575,2.1549000000004526,13.525300000001153
576,6.7533000000003085,11.75630000000092
577,7.266700000000128,9.54989999999998
578,3.519100000000435,0.42410000000018044
579,0.2824000000000524,4.470400000000154
580,1.449200000000019,9.030300000000352
581,2.6332000000002154,10.493000000000393
582,1.0119999999997162,11.662800000000061
583,3.2520000000004075,9.009899999999107
584,1.234200000000783,1.120999999999185
585,1.3941000000013446,0.3353000000006432
586,1.2436999999999898,44.44399999997404
587,1.8061999999999898,39.471899999974994
588,2.170799999999872,27.87109999997483
589,1.762499999999818,16.230699999972785
590,1.4089999999996508,12.974899999973786
591,2.717200000000048,7.894999999974971
592,8.595400000000154,8.307300000000396
593,3.2359999999998763,26.417699999999968
594,8.456699999999728,26.281699999999546
595,6.6718999999993684,20.873999999999796
596,6.970499999999447,12.325699999999415
597,5.241099999999278,9.302100000000792
598,1.7196999999996478,2.4539000000004307
599,1.3396999999995387,0.1772000000000844
600,0.8389999999999418,0.18430000000080327
601,2.212199999999939,9.212999999999738
602,2.710900000000038,6.998099999998885
603,1.1536000000005515,1.1594999999997526
604,0.04569999999966967,5.4562000000005355
605,2.5583999999998923,7.162899999999354
606,9.412099999999555,1.2418999999681546
607,2.0294999999996435,1.3667000000004919
608,5.055499999999483,12.728399999999965
609,1.3788999999997031,3.1064000000005763
610,2.012399999999616,4.773600000000442
611,5.035799999999654,9.372599999998783
612,0.1635999999998603,2.9930999999996857
613,7.078000000000429,0.8000999999712803
614,1.3905000000004293,6.241099999999278
615,3.3986000000004424,32.090799999998126
616,2.4872000000004846,23.95349999999962
617,5.453300000000127,27.305700000000797
618,3.574899999999616,31.71490000000267
619,6.137699999999313,25.6691000000028
620,1.7835999999997512,26.201100000003862
621,2.9915000000000873,10.464700000004086
622,1.6703999999999724,2.524699999999939
623,3.1871000000001004,7.40650000000096
624,1.1259000000000015,4.158000000001266
625,0.2944999999999709,1.4845000000004802
626,0.2308999999995649,0.8647999999993772
627,0.7632000000003245,0.3114000000005035
628,1.5834999999997308,19.868099999999686
629,0.24759999999969295,0.12370000000009895
630,3.404199999999946,0.08489999999983411
631,9.800000000000182,0.02050000000053842
632,8.961599999999635,10.734200000000783
633,12.70889999999963,6.7291000000004715
634,4.837899999999536,14.935100000000602
635,9.310699999999997,11.202300000000832
636,0.17000000000007276,8.651199999998425
637,0.04110000000036962,0.8822999999993044
638,2.8995999999997366,2.2785000000003492
639,0.018500000000130967,31.342999999969834
640,1.4375,8.951999999970212
641,0.755500000000211,9.350899999970352
642,0.6071000000001732,5.224599999970451
643,1.4013000000004467,5.19599999996899
644,0.6256000000003041,6.563299999968876
645,3.4606999999996333,21.51170000000093
646,5.349599999999555,30.53360000000066
647,1.3515999999999622,27.346199999999953
648,0.8519999999998618,7.761399999999412
649,1.199999999999818,0.2782999999999447
650,0.035600000000158616,10.802700000000186
651,2.2897000000002663,10.715700000000652
652,1.7833000000000538,1.0393999999996595
653,10.498700000000099,3.1160999999992782
654,12.438400000000911,3.432199999999284
655,12.188100000001214,2.610399999999572
656,11.993500000001404,5.843500000000859
657,2.9057000000011612,2.202000000001135
658,2.2516999999998006,3.6141000000006898
659,1.1994999999997162,6.072099999972124
660,13.955700000000434,4.546299999999974
661,14.679699999999684,7.808999999999287
662,13.223700000000463,5.031800000000658
663,14.055900000001202,1.602600000000166
664,11.209500000001754,0.8718999999709922
665,8.827100000002247,14.274799999970128
666,9.769600000002356,21.453699999967284
667,0.927599999999984,11.404399999968518
668,0.19139999999970314,10.358799999967232
669,1.4821000000001732,18.913000000000466
670,3.902600000000348,10.851200000000972
671,2.865600000000086,0.7726999999995314
672,1.811800000000403,3.5768999999709195
673,0.22400000000016007,0.28139999999984866
674,6.281100000000151,1.65099999999984
675,9.47900000000027,11.619899999999689
676,7.279000000000451,2.316000000000713
677,4.860800000000381,8.129699999999502
678,0.006099999999605643,5.762899999999718
679,0.45060000000012224,10.435999999999694
680,2.005199999999604,10.048699999999371
681,1.9843000000000757,15.040299999998751
682,1.1222999999999956,5.967299999998431
683,3.4471000000003187,4.414899999999761
684,4.786600000000362,4.557199999968361
685,6.7192000000004555,1.7353000000002794
686,4.515900000000329,1.8788000000004104
687,5.4309000000002925,15.018299999999726
688,0.6778000000003885,12.511599999968894
689,0.8671999999996842,27.11549999996896
690,2.086199999999735,2.3193999999675725
691,1.7121999999999389,9.804600000001301
692,3.3046000000003914,7.771200000001045
693,3.571600000000217,1.4526000000005297
694,5.588999999999942,23.148000000001048
695,8.506599999999708,16.4291000000012
696,3.5295999999998457,38.810199999999895
697,2.97190000000046,32.42120000000068
698,0.5567000000000917,14.136200000002646
699,1.0459000000000742,17.126400000002832
700,1.4215000000003783,25.27140000000327
701,0.600999999999658,18.119900000003327
702,6.408599999999751,1.0998999999701482
703,1.2056000000002314,5.541799999999057
704,3.0218000000004395,1.5651999999990949
705,4.855199999999968,29.67580000000089
706,1.1439000000000306,11.548500000000786
707,0.7683999999999287,8.5617000000002
708,1.0758999999998196,0.10460000000057335
709,0.40459999999984575,4.41649999999936
710,4.246000000000095,5.787099999999555
711,4.601399999999558,9.987500000001091
712,0.0227999999997337,13.464700000002267
713,2.73279999999977,27.115899999998874
714,2.3782000000001062,14.544499999998152
715,1.9679999999998472,15.17699999999786
716,1.4308000000000902,11.482699999998658
717,2.011700000000019,5.927699999971082
718,3.2161999999998443,3.504000000000815
719,3.9818999999997686,0.6191999999991822
720,4.651700000000346,15.437099999970087
721,1.6865000000007058,12.70939999996881
722,0.45610000000033324,12.407699999968827
723,0.6833999999998923,21.809999999968568
724,1.048200000000179,31.762500000000728
725,0.13469999999961146,11.17660000000069
726,0.26010000000042055,3.7000000000007276
727,1.6706999999996697,6.54700000000048
728,1.1558999999997468,2.295400000000882
729,1.9838999999992666,5.40779999996812
730,1.2141999999985273,9.521699999966586
731,3.111499999999978,1.4568999999646621
732,3.8513999999995576,1.529000000000451
733,7.204799999999523,3.7225000000016735
734,11.307599999999184,6.487600000000384
735,0.37999999999919964,1.7525000000005093
736,0.8343999999997322,3.436299999968469
737,3.730800000000272,0.9941999999991822
738,1.8175000000001091,3.3836999999693944
739,2.9162999999998647,0.7832999999991443
740,2.2867999999998574,56.835299999997005
