,respA,respB
63,0.8863000000001193,9.614700000000084
64,3.05580000000009,12.289400000000569
65,5.694300000000112,11.536400000006324
66,5.3916000000003805,1.1087999999999738
67,2.236399999999776,11.905999999999949
68,2.412699999999859,0.47189999999955035
69,1.7131999999996879,3.2186000000001513
70,0.7339000000001761,6.159499999999753
71,0.04239999999981592,0.44359999999960564
72,0.34940000000005966,8.994800000002215
73,0.30740000000014334,5.634400000002643
74,0.6442000000001826,8.282799999999952
75,2.3569000000002234,2.649500000000444
76,0.9475999999999658,0.577900000000227
77,0.1869000000001506,1.363299999999981
78,7.231099999999969,25.010000000002947
79,0.1473999999998341,30.55380000000332
80,3.9061000000001513,2.593399999999747
81,6.356900000000223,16.507800000003954
82,1.0536999999999352,25.587100000004284
83,0.23019999999996799,13.491000000002714
84,0.2836000000002059,0.2717000000002372
85,0.11459999999988213,3.449700000000121
86,3.1624000000001615,1.0114000000003216
87,0.41649999999981446,1.9160000000001673
88,0.38459999999986394,0.4915000000000873
89,2.494000000000142,5.736400000001595
90,4.648400000000038,10.77810000000136
91,3.169600000000173,13.455700000002253
92,2.941400000000158,6.426400000000285
93,2.7197000000001026,2.4057000000002517
94,2.27370000000019,2.139900000000125
95,1.3713999999999942,5.73279999999977
96,2.076300000000174,4.114999999999782
97,2.719000000000051,14.360400000000482
98,0.7001000000000204,1.5700999999999112
99,3.059600000000046,0.15189999999984138
100,4.796200000000226,5.699700000000121
101,17.05079999999998,4.532900000000154
102,17.08329999999978,15.427499999999782
103,6.115600000000086,18.350400000001173
104,4.669000000000324,7.416299999999865
105,7.892300000000432,2.391099999999824
106,0.36819999999988795,6.5052999999998065
107,3.0769000000000233,2.3677999999999884
108,1.393000000000029,0.011599999999816646
109,0.903400000000147,12.490600000000086
110,0.47670000000016444,5.016100000000733
111,2.0677999999998065,11.75420000000031
112,4.902799999999843,8.091500000000451
113,7.248900000000049,5.490099999999984
114,9.090699999999742,15.488600000000588
115,0.24659999999994398,10.365200000000186
116,0.5635000000002037,13.524399999999332
117,0.8730000000000473,8.219900000000052
118,2.2377000000001317,16.54700000000048
119,0.34130000000004657,15.577399999999216
120,0.5967999999998028,21.61649999999827
121,1.647399999999834,2.7696999999998297
122,1.5442999999995664,3.6315000000004147
123,0.3400000000001455,4.182999999999993
124,3.7160000000003492,1.667699999999968
125,2.238299999999981,12.593799999998737
126,3.653599999999642,10.592499999998836
127,3.329099999999926,6.354799999998249
128,0.6328999999996086,12.590000000000146
129,0.5333999999993466,0.9355999999997948
130,0.4591000000000349,2.67870000000039
131,2.010200000000623,2.4175999999997657
132,0.8989000000001397,4.439900000000307
133,3.155499999999847,5.574700000000121
134,6.76680000000033,0.8163000000004104
135,0.6145999999998821,6.311099999999897
136,1.3842999999997119,10.237699999999677
137,1.5388999999995576,20.461600000001454
138,1.0092999999997119,26.871500000001106
139,1.6877999999996973,20.70100000000093
140,1.5900999999994383,41.66850000000068
141,2.9519000000000233,16.948300000000927
142,0.255500000000211,7.675800000000891
143,0.7130999999999403,14.727200000000266
144,0.7725000000000364,22.470600000002378
145,1.57970000000023,3.21770000000015
146,0.9295000000001892,2.1736000000000786
147,0.6760999999996784,2.4050999999999476
148,2.772100000000137,0.5932000000002517
149,1.5740999999998166,1.3441000000002532
150,1.7863999999999578,2.297700000000077
151,0.14469999999982974,26.901600000000144
152,0.8477999999995518,25.633299999999508
153,1.8899000000001251,1.0787000000000262
154,0.1856999999999971,0.4949000000015076
155,1.2200000000002547,1.500699999999597
156,0.4922999999998865,15.244300000000294
157,0.6644999999998618,16.212099999999737
158,0.8949000000002343,6.592299999999341
159,1.3014000000002852,6.211299999999937
160,0.10689999999976862,19.90899999999874
161,0.7584999999999127,2.255800000000818
162,0.5417999999999665,8.501999999998588
163,0.03129999999964639,0.04659999999967113
164,5.742799999999988,3.29189999999835
165,1.8342000000002372,4.783900000000358
166,0.718300000000454,4.704200000000128
167,2.6549000000004526,15.645500000000538
168,0.5982000000003609,1.8716000000003987
169,1.280800000000454,31.092200000000958
170,1.2898000000004686,12.28979999999865
171,3.1022000000002663,0.3271999999997206
172,0.5056000000004133,17.895400000001246
173,0.9104999999999563,10.95310000000245
174,1.152299999999741,0.33729999999923166
175,0.07359999999971478,7.26969999999892
176,0.8963000000003376,0.4617999999991298
177,0.4062000000003536,0.49510000000009313
178,2.4459999999999127,12.098299999999654
179,4.156200000000354,2.875
180,2.0726999999997133,1.2512000000006083
181,3.4377000000004045,15.488500000004933
182,5.050000000000182,8.578900000005888
183,3.3652000000001863,3.616199999998571
184,0.6520000000000437,0.10970000000088476
185,1.4697999999998501,10.63020000000688
186,0.9009999999998399,9.197300000008909
187,2.0298000000002503,1.1710000000002765
188,0.31459999999970023,5.169799999999668
189,0.37770000000000437,10.343000000000757
190,8.401300000000447,6.828400000000329
191,5.301000000000386,2.6467000000084226
192,2.772399999999834,5.0789999999997235
193,3.8936000000003332,6.432600000011007
194,3.7588999999998123,1.224900000011985
195,0.467200000000048,0.8091999999996915
196,0.2304999999996653,9.776300000001356
197,0.49359999999978754,5.710500000001048
198,0.2242999999998574,3.396900000016103
199,0.35159999999996217,3.760500000014872
200,0.7340000000003783,13.007700000014665
201,0.2496000000001004,8.688500000014756
202,2.659899999999652,6.318600000013248
203,3.94170000000031,6.887600000010934
204,3.869999999999891,14.542100000000573
205,1.3936000000003332,4.882500000012442
206,0.29500000000007276,22.14099999999962
207,1.150499999999738,16.91870000000017
208,0.3473999999996522,5.928099999999176
209,1.7406000000000859,17.71429999999782
210,5.170000000000073,18.560099999996964
211,12.002300000000105,0.9544000000005326
212,8.98779999999988,2.192800000000716
213,8.035899999999856,4.406700000008641
214,6.020699999999124,0.9375999999992928
215,3.5637999999989916,1.150499999999738
216,10.203499999998712,16.287599999999657
217,7.664499999998043,14.85740000000078
218,6.838099999997212,13.585199999999531
219,4.837899999996807,16.282999999999447
220,4.317099999996572,5.404200000000856
221,1.6638999999995576,12.649799999999232
222,1.1810999999997875,1.2383000000008906
223,2.456000000000131,1.74430000000757
224,2.938000000000102,1.3281999999999243
225,4.220699999999852,0.9279999999998836
226,0.05059999999957654,8.807399999999689
227,0.4665000000004511,4.060299999999188
228,2.297099999999773,3.23070000000007
229,1.0672999999997046,4.173000000000684
230,0.4861000000000786,0.17230000000017753
231,0.6495999999997366,0.7222000000001572
232,1.2124999999996362,7.276900000000751
233,2.7672999999995227,16.348400000000765
234,3.3221000000003187,7.4025000000001455
235,1.0339999999996508,4.015300000010029
236,3.0976000000000568,1.0007999999997992
237,0.949800000000323,5.330500000000029
238,6.594900000000052,31.87459999999919
239,1.9945999999999913,12.924099999998361
240,2.709600000000137,8.814500000007683
241,1.6847999999999956,9.576000000008207
242,0.13690000000042346,3.535200000000259
243,1.1329999999998108,38.66070000000764
244,4.259799999999814,5.9760000000005675
245,0.12860000000000582,2.735399999999572
246,1.48700000000008,1.661100000012084
247,5.915899999999965,21.056100000008882
248,3.099699999999757,17.081400000008216
249,8.354800000000068,8.179100000008475
250,0.7602999999999156,11.071400000007998
251,0.06850000000031287,0.2250000000003638
252,0.27959999999984575,3.3135999999994965
253,8.059699999999793,6.896699999999328
254,2.835399999999936,9.401900000015303
255,3.8784999999998035,0.8944000000155938
256,2.22190000000046,1.7885000000005675
257,0.6871000000001004,6.4395999999997
258,2.7403999999996813,5.9456000000136555
259,11.198099999999613,1.1029000000144151
260,11.803100000000086,11.670500000014727
261,9.879800000000614,53.295900000015536
262,0.29939999999987776,43.85560000001533
263,5.634200000000419,26.9038000000146
264,1.6950000000006185,17.130500000015672
265,0.7804999999998472,14.596700000016426
266,0.877400000000307,38.21950000001743
267,1.7447000000001935,14.885400000017398
268,0.48099999999976717,16.85020000001714
269,0.48509999999987485,12.10650000001624
270,2.5478000000002794,1.698500000000422
271,0.052800000000388536,2.20470000000023
272,0.37889999999970314,0.12149999999928696
273,1.0023000000001048,6.947000000000116
274,0.36959999999999127,6.55160000000069
275,2.5612999999993917,0.04140000000006694
276,0.7572000000000116,1.480600000000777
277,0.21939999999995052,1.9723000000176398
278,2.522399999999834,14.913799999998446
279,3.6965000000000146,7.000699999996868
280,0.2849999999998545,7.427099999997154
281,2.590400000000045,20.088399999998728
282,0.42879999999968277,7.897100000020146
283,0.18040000000019063,8.639799999999013
284,4.92870000000039,3.027200000000448
285,0.45280000000002474,24.332900000015798
286,0.5748999999996158,12.806500000015149
287,2.9045999999998457,2.5059000000146625
288,3.1877999999996973,2.7806000000000495
289,3.154099999999744,19.96479999999974
290,0.5722999999998137,18.013299999998708
291,1.5542999999997846,1.5478000000002794
292,0.42990000000008877,2.9604999999992287
293,2.914600000000064,0.7548000000006141
294,1.3222999999998137,3.157199999999648
295,1.3006999999997788,0.16220000000066648
296,1.5037999999995009,5.5781000000170025
297,3.2973000000001775,3.9365000000016153
298,0.7102999999997337,6.825399999999718
299,1.3185999999996056,1.5580000000009022
300,6.220299999999952,3.005800000000818
301,0.47819999999956053,1.3749000000007072
302,1.030999999999949,6.853699999999662
303,7.767799999999625,0.964799999999741
304,3.202299999999923,6.596799999999348
305,1.4417999999996027,7.35310000001482
306,3.117299999998977,2.199899999999616
307,1.7069000000001324,1.82090000000062
308,0.5299000000004526,0.7186999999994441
309,0.21940000000086002,0.7989000000161468
310,6.547199999999975,9.974500000000262
311,3.421400000000176,15.900700000000143
312,0.27700000000004366,7.729199999999764
313,0.10850000000027649,18.03310000000056
314,5.491899999999987,20.244800000000396
315,9.07300000000032,1.4459999999999127
316,5.557700000000295,15.66800000001058
317,1.143699999999626,26.06990000000951
318,0.08910000000014406,14.552500000008877
319,1.8672999999998865,9.39240000000973
320,3.6685999999999694,7.945400000009613
321,0.016599999999925785,1.4773000000004686
322,6.507400000000416,8.347900000000664
323,2.0882000000001426,0.7597999999998137
324,0.20060000000012224,14.397200000010344
325,6.113400000000183,12.146800000011353
326,8.73450000000048,4.74619999999959
327,7.614400000000387,11.213600000010047
328,5.338200000000143,42.47630000000936
329,6.015900000000329,51.49910000001
330,2.2545000000000073,6.179000000011001
331,3.560699999999997,10.553499999998166
332,3.8877000000002226,14.28900000000067
333,8.745899999999892,0.42410000000018044
334,12.669799999999668,6.83350000000064
335,10.493399999999383,13.935100000000602
336,0.13659999999981665,0.037599999999656575
337,0.1477999999997337,7.511000000014974
338,0.9292999999997846,6.52340000001459
339,2.158900000000358,1.2523000000128377
340,1.4781999999995605,23.077300000015384
341,4.008200000000215,25.634700000015073
342,6.492699999999786,38.42490000001453
343,1.1833999999998923,9.746100000014849
344,0.2768999999998414,0.9459000000133528
345,2.6104999999997744,3.0161000000007334
346,2.1902000000000044,1.2384000000001834
347,2.388699999999517,9.356299999999464
348,0.2037000000000262,8.307300000000396
349,0.04320000000006985,1.6292999999986932
350,3.1103000000002794,2.467399999999543
351,2.7909000000008746,3.1317000000090047
352,3.2026999999998225,2.66820000000007
353,0.018000000000029104,1.1594999999997526
354,0.15580000000045402,5.4562000000005355
355,2.6221000000005006,15.123400000013135
356,5.7125999999998385,2.736300000000483
357,4.988699999999881,3.384600000012142
358,11.018600000000333,12.698000000011234
359,6.368199999999888,4.94280000001163
360,17.375100000000202,0.9377000000004045
361,11.505799999999908,0.22700000000077125
362,10.404700000000048,2.8070999999999913
363,8.959399999999732,1.7903000000005704
364,0.5216000000000349,5.394400000001042
365,3.2520000000004075,5.545400000000882
366,1.863800000000083,7.009599999999409
367,3.1593999999995503,19.868099999999686
368,0.6913000000004104,6.781600000012986
369,1.079399999999623,0.6059999999997672
370,5.445499999999811,2.313399999999092
371,1.7924000000002707,8.152099999999336
372,5.7874000000001615,1.6059999999997672
373,3.8481999999994514,0.16350000000056752
374,2.669899999998961,0.6141000000006898
375,8.340900000000147,6.2185000000135915
376,3.6643000000003667,5.121999999999389
377,5.652400000000853,2.0186000000139757
378,0.8339000000014494,0.20520000000033178
379,1.0387000000000626,15.530000000017026
380,1.3085000000000946,0.2782999999999447
381,0.672099999999773,12.67699999999968
382,0.5718999999999141,1.5308999999997468
383,0.2721000000001368,1.4123000000199681
384,1.4071999999996478,2.8276999999998225
385,2.345699999998942,7.359000000022206
386,7.7564000000002125,6.14020000002165
387,7.960799999999836,9.76310000002195
388,7.008200000000215,5.031800000000658
389,6.311000000000604,11.551499999999578
390,1.0236999999997352,13.918900000020585
391,4.548700000000281,44.909700000021985
392,8.273000000000138,46.83200000002216
393,7.328500000000531,46.74960000002284
394,3.9762000000000626,45.05160000002434
395,0.29910000000018044,44.91460000002371
396,0.5844999999999345,28.01190000002498
397,0.12889999999970314,26.538200000024517
398,1.7326999999995678,13.577600000025996
399,1.2863999999999578,9.71730000000025
400,0.18460000000050059,2.717800000000352
401,2.1661999999996624,8.704500000025291
402,2.58600000000024,8.659700000000157
403,0.03790000000026339,6.5591999999996915
404,0.18249999999989086,3.152600000024904
405,0.3306000000002314,1.3403999999991356
406,1.318000000000211,0.5357000000003609
407,2.0187999999998283,6.323700000024473
408,5.339700000000448,4.346100000000661
409,2.273400000000038,3.481599999999162
410,3.9407000000001062,3.9213999999992666
411,6.740899999999783,5.541799999999057
412,8.476299999999355,9.363300000029994
413,6.593499999999949,19.684600000031423
414,2.767899999999827,3.438300000030722
415,1.670799999999872,7.945299999999406
416,4.234199999999873,7.297599999999875
417,1.2817999999997483,3.690500000000611
418,1.525300000000243,18.556699999999182
419,3.815599999999904,7.464299999999639
420,4.059500000000298,4.899499999999534
421,2.826100000000224,4.643500000000131
422,1.209100000000035,0.054799999999886495
423,0.9886999999998807,1.8804000000000087
424,0.8604999999997744,17.144800000034593
425,0.6840000000001965,13.660700000034922
426,1.5145000000002256,12.960000000035507
427,2.8355000000001382,4.078099999998813
428,1.3370999999997366,12.344699999999648
429,2.0844999999999345,0.7443999999995867
430,0.025099999999838474,22.874199999998382
431,0.5172000000002299,16.592099999998027
432,1.6419999999998254,10.486199999999371
433,2.5715000000000146,7.63550000000032
434,0.6145999999998821,9.552700000000186
435,2.9817999999995664,0.5298999999995431
436,0.6058999999995649,1.246900000000096
437,2.4903999999996813,7.702000000001135
438,0.3251000000000204,2.0331999999998516
439,1.3164999999999054,8.435699999999997
440,0.5933999999997468,14.597400000000562
441,1.4879000000000815,8.715799999999945
442,0.6890999999995984,3.6431999999986147
443,4.1228000000000975,13.048300000000381
444,4.03269999999975,8.120199999999386
445,4.133899999999812,16.52690000000257
446,0.27220000000033906,0.2855999999992491
447,1.9375,3.2776000000012573
448,1.5622000000003027,4.770700000000943
449,2.4557000000004336,3.5888000000013562
450,1.3622000000004846,2.4583000000020547
451,0.3261000000002241,11.087800000001153
452,1.623700000000099,8.563100000003033
453,2.381199999999808,3.020199999999022
454,1.1053000000001703,6.331299999998009
455,2.2547999999997046,6.095500000039465
456,1.7565999999997075,0.26339999999981956
457,3.7404999999998836,5.771600000043691
458,2.6920000000000073,2.9915000000000873
459,1.3969999999999345,12.548699999999371
460,0.5137000000004264,12.190800000040326
461,0.0033000000003085006,26.754500000042754
462,1.3184000000001106,19.67900000004738
463,1.8856999999998152,0.8866999999991094
464,1.0393000000003667,6.56000000000131
465,0.1069999999999709,2.9723999999987427
466,1.2878000000000611,3.774000000048545
467,1.964799999999741,1.9995000000490109
468,1.1549000000004526,0.6598999999987427
469,0.25600000000031287,45.36880000000383
470,1.4402000000000044,19.909800000004907
471,2.1283000000003085,4.303100000000995
472,2.1383999999998196,6.729100000058679
473,2.518199999999524,5.573599999999715
474,2.290899999999965,0.45469999999841093
475,0.3823000000002139,4.382399999998597
476,4.6349000000009255,12.585000000057335
477,0.742500000000291,4.902500000051077
478,0.01959999999962747,8.89220000005298
479,1.7308000000002721,0.34960000004502945
480,3.37670000000071,2.952499999999418
481,1.3667999999997846,0.2180000000007567
482,3.4030000000002474,11.27690000000075
483,1.0113000000001193,9.051800000001094
484,0.012499999999818101,2.8820999999989
485,6.325300000000425,2.4072999999989406
486,5.526500000000851,2.176100000000588
487,2.3784999999998035,7.775000000001455
488,0.8713999999999942,6.1788999999989755
489,1.7777999999998428,9.308000000000902
490,3.7058999999999287,4.6041000000004715
491,3.5375999999996566,0.7331999999987602
492,0.42990000000008877,4.461699999999837
493,8.76550000000043,4.331500000000233
494,0.2021999999997206,1.5220999999983178
495,2.105999999999767,15.05489999999918
496,1.9056000000000495,12.569200000001729
497,0.23189999999976862,10.5737999999983
498,0.08250000000043656,4.413100000001577
499,0.9555000000000291,5.060700000001816
500,0.3140000000003056,5.076500000057422
501,0.2132000000001426,5.167100000053324
502,2.383600000000115,1.96650000000227
503,1.0409000000008746,1.1373999999996158
504,0.10319999999956053,3.218799999998737
505,1.8842999999997119,5.335000000046421
506,3.015599999999722,9.975800000000163
507,0.9674999999997453,0.9811999999983527
508,0.46450000000004366,1.4894999999996799
509,3.358100000000377,5.973699999998644
510,2.470900000000256,5.996099999996659
511,6.5963999999994485,3.488199999999779
512,4.462699999999131,0.9805999999989581
513,5.5208999999995285,4.79569999999876
514,0.3827000000001135,1.4020999999993364
515,2.8135000000002037,3.7841999999982363
516,6.709600000000137,5.106799999997747
517,2.1493000000000393,1.1206999999994878
518,0.6966000000002168,17.293500000036147
519,2.621100000000297,11.5659000000378
520,4.114700000000084,8.626200000038807
521,4.9354999999995925,9.355599999998958
522,4.3344999999999345,0.4294999999983702
523,4.76720000000023,28.35020000000077
524,0.10059999999975844,3.2281000000002678
525,4.0659999999998035,0.3423000000002503
526,2.688299999999799,6.715600000028644
527,1.319499999999607,0.7527000000009139
528,3.381800000000112,7.617600000001403
529,3.097200000000157,1.1542000000008557
530,1.2227999999995518,6.576900000029127
531,1.9099999999998545,6.817100000029313
532,1.228700000000572,1.1467000000011467
533,1.883600000000115,0.8765999999995984
534,0.3226999999997133,0.6068999999988591
535,0.8226999999997133,1.2056999999986147
536,1.1525000000001455,8.732899999999063
537,5.438900000000103,0.008999999998195563
538,2.9706999999998516,2.672900000001391
539,0.6661999999996624,8.350800000000163
540,0.5097999999998137,1.8619000000217056
541,0.29870000000028085,0.8699000000015076
542,2.5708999999997104,9.184300000000803
543,0.7723999999998341,9.689800000000105
544,2.785299999999552,5.735599999999977
545,2.3686999999990803,3.203799999999319
546,4.6152999999985695,14.911300000003394
547,1.5506999999988693,1.3408999999992375
548,0.6777000000001863,8.614600000000792
549,6.437799999999697,0.8480999999992491
550,1.931300000000192,8.456399999999121
551,2.336500000000342,7.061300000001211
552,3.4332000000003973,3.7215000000032887
553,0.957100000000537,1.5670000000027358
554,2.1050999999997657,8.029999999998836
555,0.3623999999999796,2.5648000000001048
556,0.9971999999997934,35.06069999999818
557,2.817399999999907,21.477999999999156
558,0.17879999999968277,2.552299999999377
559,4.903599999999642,0.08650000000125146
560,3.467299999999341,1.532100000000355
561,1.2927999999992608,1.9615000000012515
562,4.817399999999907,3.0007000000041444
563,1.7161999999998443,9.447899999999208
564,1.9362999999993917,6.452500000003056
565,1.8025999999990745,0.5335000000013679
566,1.584700000000339,5.976600000001781
567,0.718300000000454,5.360900000003312
568,4.117000000000189,1.376300000003539
569,4.3004000000000815,7.900000000001455
570,2.8289999999997235,0.16089999999894644
571,0.900300000000243,2.858299999999872
572,3.457999999999629,7.620100000000093
573,2.0554000000001906,4.087900000002264
574,3.204800000000432,11.10470000001078
575,3.982100000000173,10.353900000005524
576,2.8400000000001455,9.11739999999918
577,2.0913000000000466,6.728900000009162
578,1.8721999999997934,0.5158999999985099
579,1.1480000000001382,0.8129000000008091
580,0.5474999999996726,1.889100000007602
581,0.8113000000003012,0.6791000000011991
582,1.5478999999995722,0.17599999999947613
583,0.3698000000003958,2.541300000000774
584,2.4803000000001703,22.76850000000195
585,2.539600000000064,10.035500000001775
586,0.7087000000001353,15.557600000011007
587,1.5158000000001266,3.264900000001944
588,3.566399999999703,4.321900000002643
589,9.053799999999683,11.652699999998731
590,1.146600000000035,12.776099999999133
591,2.438000000000102,3.3605999999999767
592,0.8784999999998035,0.5015999999995984
593,0.425399999999172,0.34249999999883585
594,2.7613000000001193,1.4256999999997788
595,3.951600000000326,1.5838000000003376
596,0.349699999999757,4.814600000001519
597,3.366899999999987,31.07100000000719
598,0.33510000000023865,5.191600000005565
599,0.48509999999987485,5.844800000006217
600,0.5959000000002561,8.503499999998894
601,3.379700000000412,7.390500000001339
602,2.277900000000045,0.8847999999998137
603,2.1257000000005064,0.0525999999990745
604,0.36930000000029395,11.238499999999476
605,6.376100000000406,13.695800000001327
606,0.9297999999998865,0.8055999999996857
607,0.6975000000002183,6.933399999998073
608,0.11329999999998108,1.9650000000037835
609,1.3882000000003245,1.3028999999987718
610,2.4107999999996537,13.693100000004051
611,5.045600000000377,1.8006999999997788
612,4.86620000000039,60.64320000000589
613,2.3096000000005006,0.710399999999936
614,6.440599999999904,0.3989000000001397
615,11.75460000000021,4.2423000000017055
616,12.006499999999505,9.325200000002951
617,12.52219999999943,4.307600000003731
618,13.076199999999517,13.633400000002439
619,12.21140000000014,13.176400000000285
620,6.611200000000281,4.3145000000004075
621,3.9216999999998734,0.11929999999847496
622,1.6277000000000044,6.052400000000489
623,2.1104999999997744,18.29819999999745
624,1.5510000000003856,15.453099999998813
625,0.1914999999999054,3.7819999999992433
626,0.05190000000038708,4.79769999999553
627,0.9565000000002328,3.989000000001397
628,6.310500000000502,2.1644000000014785
629,7.273200000000543,1.7665000000015425
630,4.6336000000010245,14.99380000000383
631,2.6286000000009153,18.533500000001368
632,2.412500000000364,0.5887000000002445
633,0.2440999999998894,9.071899999999005
634,3.3337000000001353,5.928399999997055
635,0.8296000000000276,13.85740000000078
636,1.269800000000032,13.533400000000256
637,1.8509000000003653,16.283299999999144
638,3.423999999999978,5.468699999997625
639,4.708499999999731,7.084999999999127
640,2.7602999999999156,2.1798999999991793
641,1.1810999999997875,2.9972000000016124
642,1.1148000000002867,3.3307999999997264
643,1.3342000000002372,2.3031000000009954
644,5.04569999999967,25.837899999998626
645,6.555599999999686,21.51800000000003
646,0.5742000000000189,11.226699999999255
647,4.332400000000234,2.049699999999575
648,2.754899999999907,0.41229999999995925
649,4.562399999999798,0.620599999998376
650,5.807600000000093,1.8892999999989115
651,5.710000000000036,2.0649000000012165
652,12.313000000000102,2.0306999999993423
653,5.323900000000322,8.335699999999633
654,2.373600000000806,15.79219999999259
655,0.9522999999999229,7.8708000000042375
656,1.274899999999434,4.063499999992928
657,0.5937999999996464,5.287499999987631
658,0.5875999999998385,4.488899999985733
659,0.38320000000021537,1.8292999999939639
660,1.9723000000003594,4.303800000001502
661,0.10670000000027358,1.7527999999838357
662,6.269800000000032,18.943499999997584
663,5.187399999999798,0.608700000000681
664,2.0944999999992433,3.78440000000046
665,2.7361000000000786,4.531999999999243
666,1.611399999999776,5.944100000000617
667,1.084700000000339,10.489300000001094
668,7.730599999999868,13.353999999988446
669,0.44459999999980937,3.9398000000001048
670,1.1802999999999884,14.251099999997678
671,3.8725000000004,10.422200000000885
672,1.2381999999997788,6.0512999999955355
673,0.732600000000275,8.744599999998172
674,8.566100000000006,15.261999999995169
675,9.57720000000063,0.5288000000000466
676,2.345600000000559,3.9812000000019907
677,0.4011000000000422,6.8215000000018335
678,1.485700000000179,17.850699999995413
679,0.2716000000000349,28.998600000002625
680,0.22410000000036234,27.107499999998254
681,6.262800000000425,5.21929999999702
682,4.597900000000664,12.11460000000443
683,1.099699999999757,4.067299999998795
684,2.078700000000026,2.4222000000008848
685,1.0923000000002503,0.6442999999999302
686,7.77350000000024,12.034899999998743
687,6.277900000000045,6.306000000000495
688,6.979999999999563,0.841100000001461
689,1.3863000000001193,3.042300000000978
690,0.08799999999973807,4.645599999999831
691,6.756199999999808,10.043400000002293
692,7.212900000000445,4.509400000002643
693,4.071400000000722,18.701899999996385
694,4.27730000000156,13.113399999994726
695,3.7796000000016647,14.317599999998492
696,0.8518000000021857,5.842999999997119
697,0.7674000000006345,2.7870999999940977
698,0.8643000000010943,0.5656999999991967
699,1.3510000000005675,0.28369999999995343
700,1.8029999999998836,0.7744999999995343
701,2.1741000000001804,23.95799999999508
702,2.0031999999991967,8.289400000001478
703,2.897899999999936,6.175600000002305
704,3.9958000000005995,24.16899999999805
705,0.27629999999953725,12.37289999999848
706,5.426400000000285,5.853399999999965
707,1.1911000000000058,1.9254000000000815
708,2.154899999999543,0.48370000000068103
709,6.7532999999984895,11.732000000003609
710,7.266699999998309,10.24090000000433
711,3.5190999999977066,19.618700000009994
712,0.5112000000008265,0.5191999999988184
713,0.2824000000000524,25.13010000000213
714,2.5756000000001222,35.742200000000594
715,9.369399999999587,35.48949999999968
716,2.6332000000002154,9.825600000007398
717,3.043600000000879,3.0502999999989697
718,3.8060999999997875,2.7563000000154716
719,0.2921999999998661,0.6709000000009837
720,3.2520000000004075,6.341099999997823
721,0.2911000000003696,7.385899999997491
722,5.068799999999101,1.120999999999185
723,3.6556999999993423,2.060399999998481
724,5.516799999999421,1.2792999999983294
725,5.8299000000006345,1.0198999999993248
726,0.8929000000007363,3.611399999997957
727,3.1002000000007683,8.094600000000355
728,3.115700000000288,3.6736999999993714
729,1.8062000000008993,4.408799999997427
730,2.170799999999872,5.22609999999986
731,1.7625000000007276,6.5037000000229455
732,1.4089999999996508,20.207900000023074
733,2.7171999999991385,20.63860000002387
734,8.595400000000154,20.31050000002506
735,3.236000000000786,22.51990000002479
736,8.456700000000637,17.36210000002393
737,6.671900000001187,0.7527999999983876
738,6.970500000001266,0.07110000000102445
